학부,제목,링크,내용,작성일
국어교육과,2016학년도 1학기 국가장학금 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786486/artclView.do,신청기간: 2015. 11. 24.(화) 09:00 ~ 2015. 12. 16.(수) 18:00 (2016년부터 재학생은 1차 신청만 가능함) 서류제출기간: 2015. 11.24.(화) ~ 2015. 12. 21.(월)  신청자격: 학부재학생 및 2016년 1학기 복학예정인 학부휴학생 등  신청방법: 한국장학재단 홈페이지(www.kosaf.go.kr) 접속하여 가구원 정보제공 동의를 완료 후 국가장학금 신청하기             - 로그인 시 공인인증서 필요             - 2015년도에 가구원 정보제공 동의 완료 학,2015-11-10 00:00:00.0
국어교육과,2015학년도 2학기 글로벌커뮤니케이션 잉글리쉬 시험 실시,https://koredu.jnu.ac.kr/bbs/koredu/2290/786485/artclView.do,"2014학년도 이후 입학자 졸업자격요건으로 글로벌커뮤니케이션잉글리쉬를 이수하여야 합니다. 2학년 재학시까지 응시한 시험의 최고점수를 아래표의 비율로 인정하여 학점을 받게 되니 4회 모두 응시하시기 바랍니다.  시험 일정 및 응시방법, 응시대상자는 붙임파일을 참고하시기 바랍니다. 응시횟수응시한 시험의 최고점 인정비율비고4회100%성적우수자에 대한 시험응시 면제 → 750점 이상으로 A+ 학점을 취득한 학생은 이후 시험에 응시 면제3회95%2회90%1회F(졸업불가)0회",2015-10-02 00:00:00.0
국어교육과,2015 한글날 기념 제1회 광주시민 우리말 겨루기 한마당,https://koredu.jnu.ac.kr/bbs/koredu/2290/786484/artclView.do,"2015 한글날 기념제1회 광주시민 우리말 겨루기 한마당    제569돌 한글날을 맞이하여 한글 창제의 큰 뜻을 기리고, 바르고 고운 국어문화를 발전시키기 위해           「 제1회 광주시민 우리말 겨루기 한마당     」을           개최합니다. 시민 여러분의 많은 관심과 적극적인 참여를 바랍니다.1. 행사 내용❍           일시     :      2015. 10. 9.(금)      13:30~15:00❍           장소     : 광주광역시청 시민숲(실내)❍ 참가 대상: 광주시에 주소를 둔 시민․",2015-10-01 00:00:00.0
국어교육과,2015학년도 2학기 장학사정관제 장학생 선발 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786483/artclView.do,"가정의 긴급한 경제사정 변화로 어려움을 당한 학생에게 등록금 실납입액을 지원하여 학업을 지속할 수 있도록 장학급을 지급하고자하오니 신청하는 학생들은 아래 사항을 참고하시기 바랍니다. 1. 접수기간: 10.23.(금) 9:00 ~ 10.28.(수) 18:00 2. 최종선발: 2015.11.9.(월) 개별통보 3. 제출서류: 장학금신청서, 가계곤란 사유서, 가족관계 증명서, 지도교수 추천서 (붙임파일2) 4. 제출장소: 본부 2층 학생과 장학팀(530-1086)  * 기타 지원대상 및 신청자격은 붙임파일 1을 참고해주시기 바랍니다.",2015-09-25 00:00:00.0
국어교육과,2015 하반기 교직 인.적성 검사 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786482/artclView.do,"이수기준: 2013학년도 입학자부터 합격 판정 2회 (2013학년도 이전 입학자는 1회) 신청기간: 2015.9.30.(수) ~ 2015.10.16.(금) 신청방법: 포털 - 내학사행정 - 교직- 교직적성인성검사 에서 학생이 직접 신청 검사일시: 2015.10.30.(금) 16:20 ~ 16:50               -검사 당일 16:05까지 입실 완료. 신분증. 컴퓨터용 싸인펜 반드시 지참 검사장소: 자연대3호관 (개인별 고사실은 10.28 이후에 전남대 홈페이지 공지사항에서 학번으로 확인 가능) 검사방법: 지필식, 120",2015-09-24 00:00:00.0
국어교육과,2015년 온라인교육 이수 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786481/artclView.do,"현재 전남대학교를 포함한 모든 공공기관에서는 매년 폭력예방교육(성폭력,가정폭력)을 의무 시행하고 있습니다.국어교육과 학생여러분들의 적극적인 참여 바랍니다.  이수 방법 (자세한 사항을 붙임 파일 참고)1. 포털 로그인2. 우측 하단의 바로가기 서비스 : 폭력예방교육 클릭3. 성폭력, 가정폭력 예방교육을 클릭 (성희롱,성매매는 해당 없음) 4. 예방  교육 자료를 본후 확인하기 버튼을 클릭하면 학습 완료 (1교육당 25분 소요)",2015-09-01 00:00:00.0
국어교육과,국어교육과 세미나실 장기 사용 신청,https://koredu.jnu.ac.kr/bbs/koredu/2290/786480/artclView.do,"9.10월 매주 정기적으로 사범대3호관  106호   301호 세미나실을 사용할 학생들의 신청을 받습니다 신청일시 : 2015.8,26.(수) 08:30~ - 선착순 신청입니다.  - 2인 이상 팀 스터디에 가능합니다.  - 1팀당 최대 3시간 예약 가능합니다.(1주일에 2회)  - 학과 회의 및 행사가 있을 시에는 다른 장소를 이용 바랍니다. - 106호 강의실은 2학기 대학원 수업이 (월화수목 저녁 8시 이후) 진행되므로 다른 시간을 이용해 주세요..- 301호 강의실은 와이파이 사용이 안되므로 인터넷을 사용하지 않는 스터디팀에",2015-08-25 00:00:00.0
국어교육과,2015학년도 2학기 2차 국가장학금 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786479/artclView.do,"신청 기간 : 2015.8.25.(화) 09:00 ~ 2015.9.4.(금) 18:00 서류제출기한: 2015.8.25.(화) 09:00 ~ 2015.9.9.(수) 18:00 (서류제출해야하는 학생에 한함) 신청 자격- 1차 신청자는 재신청할 필요 없음.- 직전학기 평균 평점 2.75 이상 , 12학점을 이수한 학부생 신청방법- 한국장학재단 홈페이지 접속하여 가구원 정보제공 동의를 반드시 제출한 후 국가장학금 신청하기- 공인인증서 필요 기타 자세한 사항은 첨부된 파일을 참고하시기 바랍니다.",2015-08-24 00:00:00.0
국어교육과,2015 국제디자인 총회 운영요원 모집 공고,https://koredu.jnu.ac.kr/bbs/koredu/2290/786478/artclView.do,"2015 국제 디자인총회가 10월 17~23일에 김대중컨벤션 센터에서 개최됩니다. 국제디자인총회 기간 동안 함께 할 전문요원을 모집중이라고 하니 관심있는 학생들은 참고하시기 바랍니다.  - 지원방법: 9월 4일 금요일까지 - 제출서류: 지원서(붙임파일2)를 작성하여 이메일접수- 제출처: choisun@miceone.co.kr 자세한 사항은 붙임파일1을 참고하세요.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /",2015-08-24 00:00:00.0
국어교육과,무료 토익 강좌 접수 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786477/artclView.do,"언어교육원에서 재학생들의 Global Communication English 점수 향상을 위해 무료토익강좌를 실시ㅎ나다고 하니 수강을 희망하는 학생은 기간내에 신청하시기 바랍니다.문의전화: 062-530-3653 가. 교육기간: 8. 31.(일) ~ 10.6.(화) 5주간 나. 접수기간: 8.7.(금) ~ 8.14.(금) 선착순 접수 나. 수업시간: 주3회 (월, 화, 목) 1회당 60분 수업 다. 수강대상: 2014학번 중 2015학년도 2학기 재학생  라. 수강인원 및 개설 분반: 720명 내외, 18개 분반(분반당 정원 40",2015-07-31 00:00:00.0
국어교육과,2015학년도 부.복수전공 선발 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786476/artclView.do,"2015학년도 국어교육과 부.복수전공 선발에 대해 안내드립니다. 전형일 : 2015년 7월 23일 (목)전형방법1. 필기시험: 오전11시 , 언어교육원2층-201 (복수전공신청자만 해당)2.  면   접 :  오후3시,  사범대3호관 106호",2015-07-22 00:00:00.0
국어교육과,2015학년도 2학기 타 대학교 교류 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786475/artclView.do,지원자격- 재학생에 한함- 기이수학기의 평균 평점이 3.0 이상인자- 타 대학 교류학생으로 수학한 기간이 2학기를 초과하지 않는 자 교류내용- 경북대 (2015.9.1~12.17)- 전북대 (2015.9.1~12.22)- 울산대 (2015.9.1~12.21)- 기타 자세한 사항은 첨부된 붙임파일을 참고하시기 바랍니다.  * 교류학생 신청을 하실 분은 신청서 작성을 위해 학과 사무실로 방문해 주세요. 신청기한: 7.14일 (화),2015-07-08 00:00:00.0
국어교육과,2015학년도 2학기 국가장학금 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786474/artclView.do,"2015학년도 2학기 국가장학금 신청 안내입니다.  신청 기간: 2015년 5월 22일(금) 9시 ~ 6월 10일(수) 오후 6시 서류제출기한: 2015년 5월 22일(금) 9시~ 6월 15일(월) 오후 6시 신청자격: 직전학기 평균 평점 2.75이상, 12학점 이상을 이수한 학부생             (아직 1학기 성적이 완료되지 않았으므로 모든 학생 신청바람) 신청 방법: 한국장학재단홈페이지 접속하여 가구원 정보제공 동의를 반드시 제출한 후 국가장학금 신청                (호그인 시 공인인증서 필요) 문의전화:",2015-05-19 00:00:00.0
국어교육과,(국가근로장학사업) 하계방학중 집중근로 프로그램 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786473/artclView.do,"국가근로장학사업 하계방학중 집중근로 프로그램 희망근로기관 신청 안내입니다. 신청기간 : 2015년 5월 18일(월) 09:00 ~ 5월 22일(금) 오후 6시신청자격: 2015학년도 1학기 국가근로장학 1~2차 신청자신청방법: 한국장학재단 홈페이지-사이버창구-근로장학관리-희망근로기관 신청               (자세한 사항은 붙임파일 참고)근로기간: 2015년 7월 1일(월) ~ 2015년 8월 28일(금)시금단가: 10,000원선발제외대상: 휴학생, 국가근로 참여중인 학생",2015-05-19 00:00:00.0
국어교육과,2015년 하계 국제자원활동 단원 모집 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786472/artclView.do,전남대학교 2015학년도 하계 국제자원활동 단원 모집 안내 활동기간 : 2015. 7. 17(금) ~ 8.1(토)활동국가: 라오스(왕위왕)모집인원: 15명접수기간: 2015. 5. 18(월) ~ 5. 22(금)접수방법: 지원서 작성 후 증빙서류 사본을 첨부하여 본인이 직접 제출(붙임파일) -지원서제출 시 반드시 스크리닝 테스트를 거쳐야 함 기타 자세한 사항은 첨부된 파일을 참고하세요.,2015-05-12 00:00:00.0
국어교육과,한국전력공사 - 대학생 나눔지기 멘토 모집 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786471/artclView.do,1. 한국전력공사와 우리 대학이 실시하는 『대학생 교육지원사업』 시행과 관련하여 다음과 같이 안내하오니 나눔지기(멘토) 학생을 추천하여 주시기 바랍니다.         2. 대학생 교육지원사업 내용         가. 목적          - 저소득층 가정의 중학생 자녀 학습 지도를 통한 봉사정신 함양         나. 운영 내용          - 광주 및         전남 지역아동센터에 소속되어 있는 저소득층 가정의 중학생 자녀 학습 지도         다. 학습지도 장소          - 광주광역시 소재 지역아동센터 5개,2015-04-28 00:00:00.0
국어교육과,4학년 졸업관련 안내  필독!,https://koredu.jnu.ac.kr/bbs/koredu/2290/786470/artclView.do,"졸업   교원자격증 취득을 위해서 필요한 사항을 정리해서 알려드립니다.  졸업 * 본인의 성적표를 보고,1. 교과과정 적용을 입학연도로 할 것인지, 복학 후의 연도로 할 것인지 선택(휴학했던 학생들의 경우임..)   복학 후의 연도로 정했을 경우, 학과사무실로도 알려줄 것.2. 교필/전필/ 등등 =  필수과목 다 이수했는지 확인!3. 교양에서 핵심교양 영역 등 다 맞게 했는지 확인!4. 부전공 또는 전공심화 학점 이수 잘 하고 있는지 확인! 부전공하는 학생들은 부필과목이 있는지 잘 확인!5. 복수전공 할 경우, 그 학과의 전필,전선",2015-04-24 00:00:00.0
국어교육과,"1.2 학년 재학생 - 직업심리검사 및  1:1 취업,진로상담 실시",https://koredu.jnu.ac.kr/bbs/koredu/2290/786469/artclView.do,"국어교육과에서는 워크넷 직업심리검사를 통한 1:1 취업.진로상담을 실시하고자 합니다대상은 1,2학년 재학생입니다  1. 고용노동부 워크넷(www.work.go.kr) 접속 2. 직업심리검사 중  직업선호도 검사 L형과 직업가치관 검사를 실시 3. 본인의 검사 결과를 확인 4. 사범대 3호관 행정실에 계시는 취업진로 담당 정나래 선생님과 1:1 상담시간을 예약한 후 5. 1:1 직업심리 및 진로 상담 실시 * 실시 (검사 및 상담) 방법에 대한 자세한 사항은 첨부된 파일을 참고하세요** 1,2학년 재학생은 모두 해당되므로, 모두 빠",2015-04-16 00:00:00.0
국어교육과,봉주초등학교 학습멘토링 교육봉사자 모집,https://koredu.jnu.ac.kr/bbs/koredu/2290/786468/artclView.do,"봉주초등학교는 광주광역시 주월동에 위치한 교육복지우선지원사업학교로써 학생들의 교육, 문화, 복지 등 전반에 걸쳐 삶의 질 향상을 위해 다양한 프로그램을 운영하고 있으며,복지 사업의 일환으로 우리학생들의 학습 동기부여와 진로의식을 북돋을 수 있는 학습 멘토링 교육봉사자를 아래와 같이 모집하오니 관심있는 학생은 신청하시기 바랍니다. 1. 모집 분야 : 사범대학생 및 교직이수자전공자2. 모집기간 : 2015.04.08(수) ~ 2015.12.18.(금)3. 세부운영계획가. 2015. 04.20 (월) ~ 2015. 02. 26(금)나.",2015-04-07 00:00:00.0
국어교육과,2015학년도 1학기 도전장학생 선발 계획 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786467/artclView.do,"2015학년도 1학기 도전장학생 선발을 다음과 같이 시행한다고 합니다.^^ 가. 장학생 선발 예정 인원 : 117명 (학부재학생 110명, 외국인학생 7명)나. 장학금액: 1인당 150만원다. 지원서 접수 및 1단계 선발자 PPT 제출기간   - 지원서 접수 : 2015. 4. 27(월) 09:00 ~ 5.8 (금) 18:00  - 1단계 선발자 PPT 제출기간: 2015. 5. 19(월) 09:00 ~ 5.20(수) 17:00 라. 신청방법 : 포털 - 교육지원 - 경력 및 직업개발 - 장학 - 장학금신청에 접속",2015-04-07 00:00:00.0
국어교육과,2015학년도 1학기 글로벌커뮤니케이션잉글리쉬 시험 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786466/artclView.do,2014학번부터 필수응시인 글로벌커뮤니케이션잉글리쉬 시험일정 안내입니다. 첨부된 파일도 꼭 확인하세요.!!!! 1. 시험일시 - 2015. 5. 16 (토) 9: 30 / 14: 30- 2015. 5. 23 (토) 9: 30 / 14: 30- 2015. 5. 30 (토) 9: 30 / 14: 30 2. 시험장소 (캠퍼스 구분없이 응시가능)광주캠퍼스 : 자연대3호관여수 캠퍼스 : 교양관  3. 신청 및 접수방법 홈페이지 접속: http://b2b.toeic.co.kr/jnu  후 개인별 시험시간 및 고사장 신청  기타 자세한 사항은,2015-04-06 00:00:00.0
국어교육과,대학생 학자금 대출이자 - 지원계획 공고,https://koredu.jnu.ac.kr/bbs/koredu/2290/786465/artclView.do,지역 대학생들의 학자금 대출에 따른 교육비 부담을 덜어 드리기 위해 광주광역시 대학생 학자금 이자를 지원하기 지원계획을 다음과 같이 공고합니다. (붙임파일 참고)-광주광역시장-,2015-04-01 00:00:00.0
국어교육과,2015학년도 상반기 적성.인성 검사 실시 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786464/artclView.do,"신청 기간 : 2015.3.16.(월) ~ 3.27.(금) ❍ 신청 방법 : [포털→내학사행정→교직→교직적성인성검사]에서 학생이 직접 신청 ❍ 검사 일시 : 2015.4.10.(금) 16:30 ~ 17:00·검사 당일 16:10까지 입실 완료, 신분증, 컴퓨터용 사인펜 반드시 지참 ❍ 검사 장소 : 자연대 3호관·개인별 고사실은 4.6.(월) 이후 [전남대 홈페이지→공지사항→학사안내] 게시판에서 학번으로 조회 가능❍ 검사 방법 : 지필식, 120 문항(OMR카드에 컴퓨터용 수성사인펜으로 답안 마킹)  ❍ 결과 확인 : 검사일로부터",2015-03-13 00:00:00.0
국어교육과,2015학년도 상반기 교직 적인성 검사 실시 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786463/artclView.do,"2013년도부터 교직 적성.인성검사 결과의 무시험검정 반영이 의무화 됨에 따라 2015학년도 상반기 교직 적성.인성검사를 실시하고자 하니 모두 차질없이 응시하여 주시기 바랍니다. 가. 검사일시: 2015. 4. 10(금) 16:30 ~ 17:00 (16:00까지 입실)나. 준비물: 신분증,  컴퓨터용 싸인펜다. 검사신청 : 3.16(월) ~ 3.27(금) 포털-교육지원-내학사행정-교직-교직적.인성검사",2015-03-13 00:00:00.0
국어교육과,세미나실 (사범3-106) 장기 사용  안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786462/artclView.do,"새학기 개강을 맞아 세미나실 장기(2개월) 사용을 원하는 학생분들의 신청을 받습니다.  - 1팀당 최소 3명 이상을 권장합니다.- 1팀당 사용할 수 있는 시간은 최대 2시간입니다.- 학과 회의 등 학과의 일정과 겹칠 시에는 스터디 장소를 변경해야 하니 양해바랍니다. - 세미나실에서는 화요일, 수요일 대학원 수업이 이루어지고 있습니다. 수업 외 시간은 신청이 가능하니 학부생, 대학원 생 여러분은 대학원 강의시간표를 확인하신 후, 희망하는 사용시간을 학과실에 오셔서 신청하시길 바랍니다.^^ ?xml:namespace prefix = o",2015-03-03 00:00:00.0
국어교육과,2015학년도 학생증(스마트카드) 발급 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786461/artclView.do,1. 발급대상: 2015학년도 신(편)입생 2. 학생증 신청방법 가. 홈페이지 포털(http://arsam.jnu.ac.kr)접속- 서비스데스크 - 스마트카드 - 발급신청- 증명사진(3x4cm)을 JPG 파일로 등록하고 발급신청 나. 사진확인 절차: 포털(http://arsam.jnu.ac.kr)에서 학과조교가 신분 확인하여 승인한 후 발급신청이 완료됨 3. 학생증신청 및 사진파일 확인기간 구 분학생증 신청기간 사진파일 확인․승인기간(확인자: 학과조교) 신(편)입생2015.2.28.(토)∼3.09.(월)2015.3.2.(월)∼3.1,2015-03-02 00:00:00.0
국어교육과,2015학년도 휴복학 신청기간 변경 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786460/artclView.do,2015학년도 제1학기 등록금 납부와 관련하여 기성회회계 대체회회계 대체입법인 '국립대학 회계 설치 및 재정 운영에 과한 법률' 제정이 지연됨에 따라 부득이하게 등록예치기간이 연기되어 휴복학 신청기간도 다음과 같이 변경되었습니다.       가. 휴학신청기간- 일반휴학(등록) :   2015. 2. 23. ~ 4.22.- 일반휴학(미등록): 2015. 2.23. ~ 3.6. - 휴학연장:             2015. 2. 23. ~ 3. 6.         나.  복학 신청기간- 1차: 2015. 2. 1. ~ 2 . 7.- 2,2015-02-26 00:00:00.0
국어교육과,2014 전기(2015년 2월 졸업) 학부 졸업식 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786459/artclView.do,"2014 전기 (2015년 2월 졸업) 학부 졸업식 안내 1. 일시 : 2015. 2. 26 (목) 10시2. 장소 : 대강당  학위복 관련 안내  착용 가능 시간 : 09:10~ 점심시간 전까지대여 및 반납 장소 : 학과 사무실 점심 먹고 간 뒤에 잊어버리고 학위복을 돌려주지 않는 경우가 발생하곤 합니다.;;;;;;;;;;;그러니 점심 먹기 전에 반드시 학위복과 모자, 띠(대학원생)를 꼭 반납해 주세요.^^ * 학위복을 착용하고 행사장에 참석하실 분은 9시 50분까지 행사장으로 가면 됩니다.* 졸업장과 교원자격증은 학과 사무실에서",2015-02-24 00:00:00.0
국어교육과,2015학년도 제1학기 등록예치기간 변경 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786458/artclView.do,"2015학년도 제1학기 등록금 납부와 관련하여 기성회회계 대체입법인 ‘국립대학 회계 설치 및 재정 운영에 관한 법률’ 제정이 지연됨에 따라 부득이하게 등록예치기간을 다음과 같이 변경하오니 각 대학(원)(기관)에서는 등록 공고문을 각 학부(과) 등에 전달하여 주시고, 공고문을 확대 복사하여 학생들이 많이 이용하는 게시판에 게시하는 등 적극 안내하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /구분등록예치기간당초변경납부기간2015",2015-02-23 00:00:00.0
국어교육과,2015년도 한국고등교육재단 장학생 선발안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786457/artclView.do,"한국고등교육재단에서 2015년도 장학생을 다음과 같이 선발하오니 관심있는 학생들은 2015. 2. 26 (목)까지 학과실로 찾아오기 바랍니다.   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /  가. 선발부문: 대학생 특별장학생, 한학연수장학생, 정보통신대학원장학생, 동양학연구장학생 4개분야  나. 필기시험 및 면접(1차합격자에 한함)  다. 접수시간 및 시험일자1) 접수기간: 2015. 2. 16.(월) ~ 2.26.(목)2) 필기시험: 201",2015-02-17 00:00:00.0
국어교육과,1학년(15학번) 수강신청시 유의사항 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786456/artclView.do,"첨부된 파일은 전남대학교 전체 공통사항입니다. 전반적인 수강신청 안내 및 교양교과목 관련하여 안내가 잘 되어 있으니, 이를 숙지하기 바랍니다.",2015-02-05 00:00:00.0
국어교육과,2015학년도 1학기 학부 수강신청시 유의사항 안내(필독!),https://koredu.jnu.ac.kr/bbs/koredu/2290/786455/artclView.do,"2015.1학기 수강신청시 유의사항 안내  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1) 전공 교과목의 수강신청 원칙  가. 본인의 해당 학년의 교과목을 수강신청할 것! 나. 2015.8월 졸업예정자의 경우, 졸업에 문제없도록 수강신청 고려함.다. 4학년 교과목인  문학교육연습  (노철 교수님) : 4학년 학생들의 임용고사를 대비하기 위한 교과목이므로 강의계획서를 잘 확인하여 해당 학생들이 수강할 수 있도록 함.라. 2학년 교과목인  문학교육",2015-02-05 00:00:00.0
국어교육과,[교육봉사활동] 계획서/확인서 입력 및 승인 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786454/artclView.do,"교육봉사활동 계획서/확인서 입력 및 승인 안내입니다. - 계획서는 봉사활동을 시작하기 전에!!!! 봉사활동 하러 갈 기관의 허락을 받고 나서,   전남대학교 포털 에 로그인한 뒤, 계획서를 입력하고 그것을 교직부의 승인까지 받아야 합니다.   그래야만 교육봉사활동을 하러 갈 수가 있습니다. - 교육봉사활동을 하고 나서 계획서를 입력하는 게 아닙니다!!! 하기 전에 입력해서 승인받은 뒤 활동하러 가는 겁니다! - 교육봉사활동을 마치고 확인서를 받습니다. - 확인서도  전남대학교 포털 에 로그인하여 파일업로드 한 다음, 최종적으로 교직",2015-01-29 00:00:00.0
국어교육과,"2015학년도 편입학(일반) 전형 시간, 장소 안내",https://koredu.jnu.ac.kr/bbs/koredu/2290/786453/artclView.do,"2015학년도 편입학(일반) 전형 시간, 장소 안내입니다. 국어교육과는 면접의 참고용으로 필기시험이 있습니다. 1) 예비 소집- 일시 : 2015. 1. 30. (금) 09:30 까지- 장소 : 사범대 3호관 1층 101호- 준비물 : 수험표, 신분증- 유의사항 : 예비 소집 때 모인 후, 필기시험장으로 이동합니다. 2) 필기시험- 일시 : 2015. 1. 30. (금) 10:00 ~ 12:30 (150분)- 장소 : 사범대 3호관 318호- 영역 : 국어교과교육, 국어학, 문학교육- 준비물 : 필기구, 수험표, 신분증- 유의사항",2015-01-28 00:00:00.0
국어교육과,"2015학년도 1학기 부,복수전공 선발 시험 및 면접 실시 안내(수정)",https://koredu.jnu.ac.kr/bbs/koredu/2290/786452/artclView.do,"수정된 부분을 붉은색으로 표기합니다. (2015.1.20.)  ========================================================================================2015학년도 1학기 국어교육과 부전공 및 복수전공 선발 시험 및 면접 실시 안내입니다. 현재 지원 현황 : 부전공 1명, 복수전공 10명 * 복수전공자 선발 기준 및 허용 인원 : 전남대 홈페이지 공고문 참고 1. 복수전공 선발가. 필기시험일시 : 2015. 1. 21. (수) 09:30 ~ 12:00 (150분)",2015-01-15 00:00:00.0
국어교육과,2015 기아드림[Dream] 장학금(교통사고 유자녀 장학금) 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786451/artclView.do,"한국사회복지협의회에서 2015 기아드림(Dream) 장학생(교통사고유자녀장학금)을 다음과 같이 선발하오니 해당학생들은 신청하시기 바랍니다.  가. 사업명: 기아드림(Drem)장학생(교통사고유자녀 장학금)지원사업나. 대상: 교통사고로 인하여 사망 또는 중증휴유장애(1~4급)를 입은자의 유자녀다. 접수기간: 2014.12.15.(월) ~ 2015.1.30.(금)라. 접수방법: 학교(단과대학 행정실 경유)를 통한 등기우편 및 온라인(신청자 본인) 2가지 모두 접수  ※ 단, 졸업예정자 및 신입생은 개인 신청 가능  ※ 온라인 접수: ht",2015-01-15 00:00:00.0
국어교육과,"2015학년도 제1학기 복수(연계)전공, 부전공 취소 및 선발 공고",https://koredu.jnu.ac.kr/bbs/koredu/2290/786450/artclView.do,"2015학년도 제1학기 복수(연계)전공 및 부전공 취소 및 이수자 선발 공고 2015학년도 제1학기 복수(연계)전공 및 부전공 취소 및 이수자 선발을 아래와 같이 실시하오니 해당일정에 따라 신청하시기 바랍니다. ?xml:namespace prefix = o /1. 허용학부(과)간호대, 수의대, 약대, 예대(미술학과 이론전공 제외), 의대, 자율전공학부를 제외한 전학과2. 지원자격가. 복수(연계)전공 : 우리대학에서 제2전공 및 연계전공은 30학점 이상, 제3전공은 60학점 이상 취득자나. 부전공 : 우리대학에서 30학점 이상 취득자",2015-01-15 00:00:00.0
국어교육과,2015학년도 1학기 농어촌희망누리 장학생 선발 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786449/artclView.do,2015학년도 1학기 농어촌희망누리 장학생을 아래와 같이 선발하오니 계속 장학생 및 신규 신청 장학생은 기간내 신청하여 주시기 바랍니다.   ?xml:namespace prefix = o /가.신청자격 및 선발인원구분         신청자격(아래 조건 모두 충족시 선발)지원금액(1학기/1인)선발인원비고희망영농장학금 ▪ 농림수산식품계열재학생 ▪ 부모 또는 본인 농어업 종사자 ▪ 졸업 후 영농(1차) 또는 융복합영농(6차) 현장 종사자 ▪ 2014학년도 2학기 평균성적 70점(1.75) 이상자250만원· 계속(기존) : 6명· 신규 :,2015-01-15 00:00:00.0
국어교육과,2015학년도 우양재단 신규 장학생 선발 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786448/artclView.do,"우양재단에서 2015학년도 신규 장학생을 다음과 같이 선발하오니 많은 학생들의 지원바랍니다. 1. 선발대상 가. 마루장학생   1) 대상: 가정형편은 어렵지만 학업성적이 우수하고, 사회환원 의식이 투철한 대학생    - 2015년 3학년(5,6학기) 진학 예정자    - 6년제(예:의대)의 경우 본과 3학년 진학 예정자    - 2014학년도 2학기 성적이 3.5/4.5(3.3/4.3)이상인 학생(복학예정인 경우는 마지막 재학 학기 성적)  나.나래장학생   1) 대상: 북한이탈주민 중 인성이 바르고 우수하며, 사회환원 의식이 투철",2015-01-15 00:00:00.0
국어교육과,2014학년도 전기(2015년 2월) 졸업(수료)사정 실시,https://koredu.jnu.ac.kr/bbs/koredu/2290/786447/artclView.do,"* 학과에서 확인중입니다.  이상이 있을 경우, 개별적으로 연락하겠습니다.   수료 유보 및 졸업 유보를 희망하는 학생은 기간 내에 신청 바랍니다.====================================================================================  2014학년도 전기(2015년 2월) 졸업예정자에 대하여 다음과 같이 졸업사정을 실시하오니,해당학과 사무실에서 졸업여부를 확인하시기 바랍니다. 1. 기간 : 2015.01.09.(금) ~ 2015.01.27.(화)",2015-01-15 00:00:00.0
국어교육과,2015.1학기 신규 국가유공자(자녀 포함) 및 가족장학금 대상 서류 제출 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/786446/artclView.do,"2015학년도 1학기 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자나 가족장학금 지급 대상자를 장학생으로 우선 선발하여 장학금을 지급하고자 하오니, 해당 학생이 누락되지 않도록 안내하여 주시고 붙임 서식에 따라 명단 및 증빙서류를 학과 사무실로 바로 연락한 뒤, 제출하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /▣ 장학금 지급 대상자 대상자장학수혜자격제출서류비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자국가",2015-01-14 00:00:00.0
