학부,제목,링크,내용,작성일
수학교육과,2021학년도 전기(2022년 2월) 학위수여식 온라인 개최 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/810950/artclView.do,"코로나19 지역감염이 지속되고 있는 상황에서 다수가 참여하는 행사는 오미크론 확산 우려가 더욱 크기에안전한 교육환경 조성을 위해 예정되어있던  21학년 전기 학위수여식( 22.2.25.) 대면 행사를 취소하고 메타버스 기반 온라인 학위수여식을 개최하오니 졸업생 및 학부모님의 넓은 양해 바랍니다.         □ 학위수여식 [당초일정: 2022. 2. 25.(금) 10:00] 취소 【대면 행사 취소에 따른 후속 조치】 ▪ 메타버스 기반 학위수여식: 전남대학교  CNU 메타버시티  가상 공간에서 졸업생,  재학생 참여하여 학위수여식",2022-02-17 17:31:40.0
수학교육과,2022학년도 신입생 학생증(스마트카드) 발급 일정 및 신청방법 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/810945/artclView.do,"2022학년도 신(편)입생 학생증(스마트카드) 발급 계획 및 신청 방법을 다음과 같이 안내 하오니 붙임 문서를 확인하고 신청하기 바랍니다. 가. 신청대상: 2022학년도 신입생(학부, 편입, 대학원)나. 신청기간: 2022. 3. 2.(수) ~ 2022. 3. 6.(일)  다. 발급일정 및 신청방법: 붙임 참조",2022-02-17 17:16:44.0
수학교육과,2021학년도 CNU 학습나래 운영 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788452/artclView.do,"우리대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2021학년도 CNU 학습나래를 다음과 같이 운영하고자 합니다.해당 프로그램에 관심있는 학생들은 참여하기 바랍니다.- 다 음 -가. 프로그램명: CNU 학습나래(구. 임고대비반)나. 모집 대상: 사범대학 및 교육대학원, 교직이수 재학생(고학년 우선순위)다. 모집 인원: 팀당 3~4명 / 40팀(예정)라. 지원 내용: 팀당 활동경비 200,000원(예정) 및 자기계발활동기록부 점수 20점마. 신청 방법: 참가신청서 및 활동계획서 작성 후 메일(jnue",2021-08-09 00:00:00.0
수학교육과,2021학년도 제2학기 등록 공고,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788451/artclView.do,"2021학년도 제2학기 등록 공고   2021학년도 제2학기 등록금 납부를 다음과 같이 공고하오니 등록에 차질 없으시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /1. 기 간: 2021. 8. 23.(월) ~ 8. 26.(목) 16:00까지 [4일간] 2. 장 소: 광주은행 및 농협 전국 본·지점(지역농협 포함) 3. 등록금 분할납부 방법 가. 신청대상: 경제사정으로 정해진 기간내에 등록금 전액 납부가 어려워 분할납부하고자 하",2021-07-19 00:00:00.0
수학교육과,2021학년도 하반기 교직 적성·인성 검사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788450/artclView.do,"2021학년도 하반기 교직 적성·인성 검사 실시 안내 가. 검사 신청 기간: 2021. 9. 1.(수) ~ 9. 10.(금) 나. 신청 방법: 【포털→교육지원→내학사행정→교직→교직적·인성검사】에서 학생이 직접 신청다. 검사 일시: 2021. 9. 27.(월) ~ 9. 30.(목), 16:00~16:45 [4개 분반]※ 각 분반별 신청인원 제한 없음라. 검사 장소: 추후 공지(광주캠퍼스에서만 실시)마. 준비물: 신분증(주민등록증, 운전면허증, 학생증 등) 및 컴퓨터용 수성사인펜 반드시 지참※ 「코로나바이러스감염증-19」예방을 위해 모",2021-07-19 00:00:00.0
수학교육과,2021학년도 14기 총장명예학생[PHS] 추천 선발,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788449/artclView.do,"기초교육원에서는 모교에 대한 자부심과 비판적 사고력, 창의적 문제해결 능력을 바탕으로 학문후속세대 및 글로컬리더로서의 열정을 갖춘 미래 인재를 양성하고자 2021학년도 총장명예학생[PHS]을 선발하오니 관심있는 학생은 신청하기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /가. 지원 자격구분지원 자격신청유형성적우수⚫ 평점평균 3.8 이상 우수자⚫ 1학년: 직전학기(계절학기 제외), 2학년: 전체학기외국인⚫ 평점평균 3.0 이상⚫ 한",2021-06-14 00:00:00.0
수학교육과,2021 기초학력 책임 교육을 지원을 위한 「온라인 튜터」채용 홍보,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788448/artclView.do,"코로나19 장기화에 따른 기초학력 저하, 학습 격차 등을 해소하기 위해 광주시교육청에서한시적으로 운영되는 「온라인 튜터」지원 사업을 안내하오니 관심있는 학생들은 신청하기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /    사업 개요  구 분내 용비 고채용 기간및 근무 시간2021. 6월~ 12월 (6개월) 주 20시간(1일 4시간)  지원 자격교원자격 소지자, 예비교원 등 대학생, 상담자격 소지자 등 원격·대면 학습지도, 상담 등",2021-06-11 00:00:00.0
수학교육과,2021학년도 1학기 최종 수업평가 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788447/artclView.do,2021학년도 1학기 최종 수업평가 실시 안내  2021학년도 1학기 최종 수업평가를 실시하오니 기간 내에 수강하고 있는 전 교과목에 대해 수업평가가 이루어질 수 있도록 협조해주시기 바랍니다. 학생 최종 수업평가 1) 기간: ‘21. 6. 15.(화) ~ 7. 2.(금)2) 방법: 전남대학교포털→교육지원→내 학사행정→성적→수업평가→최종 수업평가 ※ 수강신청 전과목에 대한 수업평가를 완료해야 성적 열람이 가능함,2021-06-11 00:00:00.0
수학교육과,2021년 2학기 삼성드림클래스 대학생 멘토 선발 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788446/artclView.do,"1. 삼성드림클래스는 사업 10년 차를 맞아 교육 환경 여건의 변화를 반영하여 중학생들에게 기존의 영어, 수학 기초학습뿐만 아니라, 학습 동기부여를 위한 진로 포부 형성과 4차 산업혁명 시대의 기본 소양인 미래 역량 함양을 지원하는 프로그램으로 확대 개편 운영합니다.2. 이에, 중학생들의 롤모델로서 학습 멘토링을 지원할 우수한 인성, 역량과 봉사정신을 겸비한 대학생 멘토를 다음과 같이 선발한다 하오니 관심있는 학생들은 지원하기 바랍니다.  가. 지원자격: 국내 대학(원) 재학생     (2021년 2학기 휴학생, 수료생, 학기초과자",2021-06-11 00:00:00.0
수학교육과,광주화정중학교 여름방학 대학생 교육봉사자 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788445/artclView.do,"광주화정중학교에서는 2021년도 교육복지우선지원사업으로 여름방학 기간 중에 시행할 학습 및 정서지원 프로그램과 관련하여 도움을 주실 대학생 교육봉사자(멘토)를 아래와 같이 모집하고자 하오니관심있는 학생은 참여하기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" / 가. 프로그램 내용: 학습지도(영어,수학) 및 정서지원  나. 신청기한: 2021년 6월9일(수)~6월25일(금)선착순 10명  다. 신청방법  -이메일: rlawowjd1",2021-06-11 00:00:00.0
수학교육과,2021 예비교원의 교직소양 계발을 위한 「정희곤 교육정책관 초청 특강」안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788444/artclView.do,"예비교원으로서 갖춰야 할 교직소양 계발을 위한  2021 예비교원의 교직소양 계발을 위한 인사 초청 특강 을 다음과 같이 계획하여 진행하오니 학생들의 많은 참여 부탁드립니다. 프로그램명2021 예비교원의 교직소양 계발을 위한 「정희곤 교육정책관 초청 특강」강의주제“그물에 걸린 바람, 연꽃의 도전” - 격동의 시대, 예비교사의 도전 방안운영일시2021. 5. 28.(금) 14:00~16:00운영방식ZOOM 활용 실시간 비대면 특강기타▪특강 당일 13:30부터 ZOOM 회의 입장 가능ㆍ참가링크 – https://jnu-ac-kr",2021-05-26 00:00:00.0
수학교육과,우산중학교 교육복지우선지원사업 멘토모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788443/artclView.do,"우산중학교 대학생 멘토 모집▣ 모집내용1. 모집기간 : 2021. 05. 20.(목) ~ 06. 01.(화) 16:00까지2. 모집인원 : 총 6명 (남학생 4명, 여학생 2명)※ 멘토는 멘티와 동성으로만 모집3. 자 격 : 광주에 거주하는 대학생(휴학생 가능)으로 중등 학습지도 가능자※ 수학․영어 관련 전공자 및 사범대, 교육대학생, 학습지도 유경험자 우대4. 제출서류 : 재․휴학증명서, 신분증사본, 간단한 자기소개(연락처 포함),아동학대·성범죄전력조회 동의서※ 재․휴학증명서, 신분증사본, 아동학대·성범죄전력조회 동의서는 멘토 교",2021-05-25 00:00:00.0
수학교육과,2021학년도 1학기 도전장학생(비상) 선발 계획 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788442/artclView.do,"1. 관련: 학생과-5191(2021.05.24.) 「2021학년도 1학기 도전장학생(비상) 선발계획(안) 수립·시행」2. 2021학년도 1학기 도전장학생(비상) 선발을 다음과 같이 시행하오니 학생들은 신청하시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /가. 선발인원(예정): 110명(학부재학생 105명, 외국인학생 5명)나. 장학금액(1인당): 1,800천원다. 접수기간: 2021. 06. 02.(수) 09:00 ~ 06.",2021-05-25 00:00:00.0
수학교육과,코로나19로 인한 긴급 경제사정 곤란자 지원 장학(학부 재학생) 선발 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788441/artclView.do,1. 관련: 학생과-5095(2021.5.20.) 「코로나19로 인한 긴급 경제사정 곤란자 장학금 지원 계획(안)」2. 코로나19로 인한 학부모 등 실직〮 폐업〮 휴업에 따른 경제적으로 어려움을 겪고 있는 학생들의 부담을 완화하여 안정적인 학업여건을 조성하고자 긴급 경제사정 곤란 지원 장학생(학부 재학생)을 선발하고자 하오니 해당 학생들은 신청하기 바랍니다. 가. 지원대상:   코로나19로 인해 '20. 11월 ～ '21. 5월 기간에 학부모 등 비자발적 실직 또는 폐업·휴업으로 경제사정이 곤란한 학부 재학생에게 심사 후 지원,2021-05-25 00:00:00.0
수학교육과,2021학년도 2학기 국가장학금 1차 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788440/artclView.do,"2021학년도 2학기 국가장학금 1차 신청 안내 1. 관련: 한국장학재단 국가장학부-2568(2021.5.20.) 「2021년 2학기 국가장학금 1차 신청 안내 및 홍보 협조 요청」2. 「2021학년도 2학기 국가장학금」 신청 일정을 다음과 같이 안내하오니 학생들은 신청하기 바랍니다.가. 신청대상: 재학생*, 신입생, 편입생, 재입학생, 복학생       * 재학생은 국가장학금 1차 신청 원칙(단, 재학 중 2회에 한하여 2차 신청 시 구제신청 자동 적용)나. 신청기간: '21. 5. 18.(화) ~ 6. 17.(목) 18:00 (",2021-05-25 00:00:00.0
수학교육과,[교육봉사활동]2021학년도 중고등학생 기초학력지원 봉사단 참여자 모집,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788439/artclView.do,"2021학년도 중고등학생 기초학력지원 봉사단 참여자 모집  1. 운영목적 가. 기초학력 부진학생의 학습 결손 해소 및 학습 능력 향상을 위한 온라인 멘토링나. 온라인 교육 강화를 위한 교육봉사 활동 실시 다. 학교현장과 협력을 통한 지역교육안전망 구축  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /2. 봉사활동 기간: 상반기(2021. 4. 26.(월) ~ 8. 31.(화)) * 하반기는 9.13일부터 예정으로 별도",2021-03-31 00:00:00.0
수학교육과,2021학년도 1학기 2차 추가 등록기간 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788438/artclView.do,,2021-03-19 00:00:00.0
수학교육과,2021학년도 1학기 수강취소 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788436/artclView.do,2021학년도 1학기 수강취소 안내  2021학년도 1학기 수강취소에 관한 사항을 다음과 같이 안내하오니 희망하는 학생들은 지정된 기간 내에 수강취소를 신청하여 주시기 바랍니다. ❍ 신청기간 : 2021. 3. 25.(목) 09:00 ~ 3. 26.(금) 17:00 ❍ 취소절차: 학생이 인터넷으로 포털에서 직접 수강취소 신청→교과목 개설학과에서 취소 승인 ❍ 취소방법: 전남대학교 포털사이트(http://portal.jnu.ac.kr)에 접속한 후 “교육지원→내학사행정→수업→수강신청→수강취소 신청” 선택 ❍ 수강취소 과목범위    -,2021-03-19 00:00:00.0
수학교육과,「응급처치 및 심폐소생술 (온라인) 실습」 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788435/artclView.do,2021학년도 1학기 교직 「응급처치 및 심폐소생술 (온라인) 실습」 실시 안내  실습방법내용온라인▪ 실습 대상: 학부 및 교육대학원 교직 양성과정생 중 온라인 실습 1회 미이수자※ 심폐소생술 실습 요건 2회 중 1회에 한해 온라인 실습 이수 인정 가능▪ 이수증 제출 기간: 2021. 3. 15.(월) ~ 5. 14.(금) 【2개월】▪ 이수증 제출 방법: 소속 학과(부)에 제출 → 단과대학 수합 후 공문 제출 【붙임1】　 ▪ 온라인 과정 및 이수 방법: 중앙교육연수원(https://www.neti.go.kr)의 “모두가 함께하는 나,2021-03-19 00:00:00.0
수학교육과,2021학년도 1학기 교과구분 정정 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788434/artclView.do,"♦  2021학년도  1학기 교과구분 정정 실시 안내  ♦ 2020학년도 2학기 교과구분 정정을 실시하오니 아래 내용을 참고하여 학과 사무실로 신청하시기 바랍니다.교과구분 정정은 휴.복학에 따른 교육과정 적용년도 변경, 부.복수전공 선발/취소, 모집단위간이동(전과), 국내.외 타대학 교류 등으로 인하여 본인이 적용하는 교육과정과 성적표의 교과구분이  상이한자에 대하여 실시하므로, 기간 내에 붙임 신청서를 작성하여 주전공학과 또는 부.복수전공 학과 사무실로 제출하시기 바랍니다.1. 교과구분 정정 신청 기간 : 20",2021-03-19 00:00:00.0
수학교육과,2021학년도 신(편)입생 학생증(스마트카드) 신청 및 발급 계획 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788433/artclView.do,"2021학년도 신(편)입생 학생증(스마트카드) 신청 및 발급 계획 안내 2021학년도 신(편)입생 학생증(스마트카드) 신청 방법 및 발급 계획을 다음과 같이 안내드리오니, 학생들은 기한 내에 신청하기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /1. 신청대상: 2021학년도 신입생(학부, 편입, 대학원)2. 신청기간: 2021. 3. 2.(화) ~ 2021. 3. 5.(금)3. 신청방법   가. 전남대포털(http://portal",2021-02-23 00:00:00.0
수학교육과,2021학년도 이후 글로벌커뮤니케이션잉글리쉬 교과목 학점 미취득자 대체 방안 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788432/artclView.do,"2021학년도 이후 글로벌커뮤니케이션잉글리쉬 교과목 학점 미취득자 대체 방안 안내     글로벌커뮤니케이션잉글리쉬(이하 글커잉) 시험이 2020학년도 2학기를 끝으로 폐지됨에 따라 다음과 같이 2021학년도 이후 글커잉 교과목 학점 미취득자 대체 방안을 수립하여 운영하고자 하오니, 해당학생은 졸업에 차질이 없도록 협조하여 주시기 바랍니다. 붙임 1. 2021년도 이후 글로벌커뮤니케이션잉글리쉬 교과목 학점 미취득자 대체 방안 1부.",2021-02-08 00:00:00.0
수학교육과,2021학년도 1학기 수강신청 시행 계획 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788431/artclView.do,"2021학년도 1학기 수강신청 안내입니다.*  2021학년도 1학기 수강신청 일정을 안내하오니 아래의 일정을 참고하여 수강신청 하시기 바랍니다. 학생들은 교과목별 수업 운영 방법(혼합수업, 원격수업, 대면수업)을 강의 계획서, 수강신청화면 등에서 사전 확인 후 수강신청 하시기 바랍니다. *  2021학년도 1학기 강사 신규임용이 진행중으로 일부 교과목 담당교수가 실제 담당교수(강사)와 다를 수 있으므로 수강신청 전 반드시 강의계획서를 확인하시기 바랍니다. * 수강희망과목 예약 후 본 수강신청 기간 교과목 확정은 ""수강신청(수강희망과",2021-02-01 00:00:00.0
수학교육과,2021학년도 제1학기 등록 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788430/artclView.do,"2021학년도 제1학기 등록금 납부를 다음과 같이 공고하오니 등록에 차질 없으시기 바랍니다. ❍ 등록기간: 2021. 2. 22.(월) ~ 2. 25.(목) 16:00까지[4일간]❍ 등록장소: 광주은행 및 농협 전국 본·지점(지역농협 포함)  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /2. 등록금고지서는 학생에게 발송되지 않습니다. 학생이 직접 우리대학교 홈페이지 또는 전남대포털에서 출력하여 납부하기 바랍니다.(분할납부도 발송안됨)  3.",2021-02-01 00:00:00.0
수학교육과,2021학년도 상반기 교직 적성·인성 검사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788429/artclView.do,"2021학년도 상반기 교직 적성·인성검사를 실시하오니 대상 학생은 신청하여 검사를 받을 수 있기 바랍니다.아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨을 사전에 안내하여 주시기 바랍니다. 가. 검사 신청 기간: 2021. 3. 2.(화) ~ 3. 12.(금) 나. 신청 방법: 【포털→교육지원→내학사행정→교직→교직적·인성검사】에서 학생이 직접 신청다. 검사 일시: 2021. 4. 5.(월) ~ 4. 10.(토) 11:00~11:45 [1회차 6개 분반]",2021-02-01 00:00:00.0
수학교육과,2021학년도 1학기 국가장학금 1차 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788428/artclView.do,"1. 관련: 한국장학재단 국가장학부-5820(2020.11.13.) 「2021년 1학기 국가장학금 1차 신청 안내 및 홍보 협조 요청」2. 「2021학년도 1학기 국가장학금」 신청 일정을 다음과 같이 안내하오니 학생들은 국가 장학금을 신청하시기 바랍니다. 가. 신청대상: 재학생*, 신입생, 편입생, 재입학생, 복학생        * 재학생은 국가장학금 1차 신청이 원칙이나, 2차 신청 후 구제신청서 제출(공인인증서 서명) 시 재학 중 2회에 한하여 재심사 후 지원 가능(구제신청서 제출 기간은 한국장학재단에서 별도 안내)나. 신청기간",2020-11-24 00:00:00.0
수학교육과,[미래교육센터] 예비교원 원격교육역량 강화 아이디어 공모 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788427/artclView.do,"「2020년 교원양성대학 원격교육 역량강화 사업」의 일환으로 예비교원 원격교육역량 강화 아이디어 공모전을 다음과 같이 추진하고자 하오니 관심있는 학생들의 많은 참여 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /가. 추진목적1) 예비교원이 주체가 되는 교육과정 혁신 아이디어 공모2) 교육과정 및 수업방법 등에 대한 구상을 통해 원격교육역량 리터러시를 제고하고 학생들의 의견을 교육과정 개편 과정에 적극 반영 또는 검토나. 운영개요1",2020-11-18 00:00:00.0
수학교육과,에듀테크 스타트업 지원 프로그램 참여자 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788426/artclView.do,"1. 사범대학은 「2020년 교원양성대학 원격교육 역량강화 사업」에 선정되어 예비교원의 원격교육 및 미래교육 역량을 강화하고 지역사회 협력 네트워크를 구축하여 지속가능한 교육생태계의 허브로서 기능하고자 미래교육센터 설립을 준비하고 있습니다.2. 미래교육센터의 세부 정책사업의 일환으로 예비교원의 첨단기술 활용 매체 개발 및 창업 아이디어 지원을 위한 ‘에듀테크 스타트업 지원 프로그램’을 아래와 같이 추진하고자 하오니 관심있는 학생들은 참여하기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schema",2020-11-18 00:00:00.0
수학교육과,2021학년도 전기 일반대학원 신입생모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788425/artclView.do,○ 2021학년도 전기 일반대학원 신입생모집과 관련하여 다음과 같이 안내하오니 관심 있는 학생들과 졸업생의 많은 지원 바랍니다.,2020-10-19 00:00:00.0
수학교육과,[장학]2020학년도 2학기 동행장학생 선발 계획 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788424/artclView.do,"2020학년도 2학기 동행장학생 선발 계획을 다음과 같이 안내하오니 많은 참여바랍니다.1. 선발예정인원: 167명(학업장려110명, 취업지원 57명) 정규학기 학부 재학생2. 장학금액: 1,800천원3. 접수기간: 2020. 10. 26.(월) 09:00 ~ 11. 5.(목) 18:00 [휴일포함]3. 접수방법: 온라인 접수   - 우리대학교 포털사이트에 로그인  → 교육지원 → 내학사행정 → 장학 → 동행장학금 신청4. 유의사항     - 2학기 교내 ·외 생활비 수혜자 제외(단, 1백만원까지 지원 가능)   - 장학금 지원 자격",2020-10-13 00:00:00.0
수학교육과,2020학년도 중고등학생 기초학력지원 봉사단 참여자 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788423/artclView.do,"[교육봉사활동]2020학년도 중고등학생 기초학력지원 봉사단 참여자 모집 안내 사범대학과 광주광역시교육청 및 전라남도교육청은 기관 간 협력체제를 구축하고 지역사회 중·고등학생들의 기초학력 내실화 지원을 위하여 「2020학년도 기초학력지원 봉사단」을 운영하고자 합니다. 1. 운영목적가. 기초학력 부진학생의 학습 결손 해소 및 학습 능력 향상을 위한 온라인 멘토링나. 온라인 교육 강화를 위한 교육봉사 활동 실시 다. 학교현장과 협력을 통한 지역교육안전망 구축  ?xml:namespace prefix = ""o"" ns = ""urn:schem",2020-09-23 00:00:00.0
수학교육과,2020학년도 하반기 교직 적성·인성 검사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788422/artclView.do,"2020학년도 하반기 교직 적성·인성검사를 실시하오니 대상 학생은 교직 적성·인성 검사를 신청하여 검사를 받기 바랍니다. 아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨을 알려드립니다.1. 검사 신청 기간: 2020. 9. 1.(화) ~ 9. 11.(금) 2. 신청 방법: 【포털→교육지원→내학사행정→교직→교직적·인성검사】에서 학생이 직접 신청3. 검사 일시: 2020. 10. 12.(월) ~ 10. 16.(금), 16:00~16:45 [1회차 5개 분반]",2020-07-13 00:00:00.0
수학교육과,2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬 시험 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788421/artclView.do,"코로나19 감염병 확산 방지, 안전한 교육환경 조성과 재학생들의 취업경쟁력 제고 및 영어능력 향상을 위해 2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬(이하 글커잉) 시험을 아래와 같이 실시하오니 응시대상자는 시험 응시여부 및 응시 횟수 인정방법을 2020.6.15.(월)[기한엄수]까지 반드시 학과실로 제출하여 주시기 바랍니다.  글로벌커뮤니케이션잉글리쉬 시험 실시 안내 ❍ 시험 시행 기본 방침- (기본원칙) 글커잉 시험을 아래의 계획으로 실시함. 다만, 이 시험을 접수하지 않은 경우라도 1회 응시한 것으로 간주 처리함※ 글커",2020-05-21 00:00:00.0
수학교육과,2020학년도 후기 일반대학원 신입생모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788420/artclView.do,○ 2020학년도 후기 일반대학원 신입생모집과 관련하여 다음과 같이 안내하오니 관심 있는 학생들과 졸업생의 많은 지원 바랍니다.,2020-04-27 00:00:00.0
수학교육과,2020년 국가우수장학금(이공계) 수능우수유형 학생신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788419/artclView.do,"1. 관련: 한국장학재단 우수장학부-878(2020.4.6.) 「2020년 국가우수장학금(이공계) 수능우수유형 신규 장학생 선발을 위한 학생 신청 안내 및 홍보 협조 요청」  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /2. 2020년 국가우수장학금(이공계) 수능우수유형 장학금 신청을 다음과 같이 안내하오니 해당학생이 한국장학재단에 개별 신청   하기바랍니다가. 신청대상 1) 2020년 자연과학 및 공학계열 학과(부) 신입생 중 아래의 등급",2020-04-22 00:00:00.0
수학교육과,계림동에서 수학문풀 알바하실분 구합니다.,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788418/artclView.do,게림동 두산위브(계림교회근방)에 위치하고 있습니다. 전남대학교에서 차로 15분 버스로는 30분정도 걸리는 것같습니다.  월수금  오후 3시 45분까지 출근5시 45분 칼퇴하시는 조건이구요주로 초등부 문풀을 봐주시면 됩니다. 초보자도 환영 ^^일당은 하루에 2만5천원입니다.  3월 16일부터 3개월간 해주실분 찾습니다.  010 5051 1072 로 연락주세요~^^,2020-02-18 00:00:00.0
수학교육과,2019학년도 2학기 동행장학생 선발 계획 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788417/artclView.do,"2019학년도 2학기 동행장학생 선발을 다음과 같이 시행하오니 많은 학생들의 참여를 바라며,지원서는 우리 대학교 포털사이트(장학)를 통하여 온라인 접수함을 알려드립니다.   가. 선발 예정 인원: 165명(학업장려유형 110명, 취업지원유형 55명)  나. 장학 금액(1인당): 1,800천원 다. 지원서 접수: 2019. 10. 8.(화) 09:00 ~ 10. 14.(월) 18:00 (휴일포함) 라. 지원(신청) 방법  - 우리 대학교 포털사이트(http://portal.jnu.ac.kr)에 로그인 후 → 교육지원 → 내 학사행",2019-10-01 00:00:00.0
수학교육과,교육봉사자 모집,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788416/artclView.do,"1. 지도대상: 중학생(교육복지대상자)2. 지도교과: 수학, 과학, 영어 중 학생이 원하는 교과로 1과목 선택3. 지도방법: 1대 1 학습지도4. 지도시간: 중학생과 대학생의 일정을 서로 협의하여 결정함5. 지도장소: 학생 가정(일곡중 인근)6. 모집인원: 3명(지도할 학생이 여중생이므로 여대생이 필요함.)7. 혜      택: 교육봉사시간 인정8. 담 당 자: 박은영 010-7634-55899. 접수방법: 담당자 핸드폰으로 학과, 학번, 이름, 연락처를 남겨주세요10. 모집기관: 일곡중학교",2018-11-28 00:00:00.0
수학교육과,2018년 2학기 국가장학금 2차 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788415/artclView.do,"2018년 2학기 국가장학금 2차 신청 안내  가. 신청 기간: 2018. 8. 23.(목) ~ 2018. 9. 6.(목) 18:00 (토․일요일, 공휴일 포함 24시간 신청 가능, 마감일 제외) 나. 신청 자격- 2018년 2학기 등록 및 학기 이수 예정학생(신입생포함) 중 1차 미신청으로   2차 신청이 필요한 학생다. 신청 방법- 한국장학재단 홈페이지(www.kosaf.go.kr)에 접속하여 국가장학금을 신청하고 가구원   정보제공에 동의- 회원가입 및 로그인 시 공인인증서 필요라. 장학금액- 국가장학금 Ⅰ유형: 한국장학재단에",2018-08-27 00:00:00.0
수학교육과,2018학년도 2학기 추가 등록기간 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/788414/artclView.do,"우리 대학교에서는 2018. 8. 20.(월) ~ 8. 23.(목) 등록을 실시하였으나 아직까지 등록금을 납부하지 못한 학생이 있어 다음과 같이 추가 등록기간을 설정, 시행하오니 기간내에 등록금을 납부하시기 바랍니다. ■  다        음  ■ 1. 기    간 : 2018. 9. 13.(목) ~ 9. 17.(월) [5일간] 16:00까지?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" / 2. 납입금 납부장소 : 광주은행 및 농협전국 본·지점(",2018-08-27 00:00:00.0
