학부,제목,링크,내용,작성일
미술학과,2014년도 연구실 안전 공모전 알림,https://fineart.jnu.ac.kr/bbs/fineart/1009/467059/artclView.do,"연구실 안전사고에 대한 경각심 및 안전의식 제고와 연구실 안전문화에 대한 공감대 확산을 위하여 미래창조과학부에서 추진하는 「연구실 안전 공모전」을 다음과 같이 알려드립니다.     ▒ 다                 음 ▒        1. 주    제 : 행복을 위한 안전한 연구실(안전의식 제고, 안전문화 활성화 등)        2. 공모분야 : 포스터, UCC 및 우수사례        3. 공모기간 : 2014. 09. 22(월) ~ 10. 17(금)        4. 신청대상 : 대학(원)생, 일반인(연구원)        5",2014-10-02 11:07:04.0
미술학과,2015학년도 전기 1차 일반대학원 입학전형 모집요강 공고,https://fineart.jnu.ac.kr/bbs/fineart/1009/467058/artclView.do,1. 주요일정구분일정비고원서접수2014.10.13.(월) 09:00 ~ 10.30.(목) 18:00° 문의전화 : 대학원 062-530-5903전형실시2014.11.11.(화) 09:00 ~합격자발표2014.11.25.(화) 15:00 예정,2014-10-02 10:59:36.0
미술학과,"2014 전공별 야외스케치관련  양식-교외교육신청서,교외교육계획서",https://fineart.jnu.ac.kr/bbs/fineart/1009/467057/artclView.do,"2014 전공별 교외교육(야외스케치) 2014년도 추계 교외교육 계획서와 신청서 양식을 다운로드하여 작성하여 참가자 명단과 함께  각 전공 대표들은 미술학과 메일주소로 보내주세요.  1. 야외스케치에 학과지원은?  버스대여비 80만원이하입니다. 버스대여는 특별히 계획한 곳이 없으면 학과실에서 일괄 진행할 예정이며, 전공에서 버스를 대여할 경우 80만원이하 견적서를 일주일전에 학과실로 제출해야 합니다. 2. 제출기한과 제출할 문서는? - 1 교외교육계획서 1부, - 2. 교외교육신청서 1부,  -3. 야외스케치 참석자 명단 (엑셀파일",2014-09-23 15:38:47.0
미술학과,교직이수자를 위한 교육학 및 한국사 특강 세부 일정 및 포스터,https://fineart.jnu.ac.kr/bbs/fineart/1009/467056/artclView.do,"2014학년도 비 사범계열 교직이수자(임용고사 준비중인자)들에게 도움을 주고자 교직부에서 마련한 교육학 및 한국사 특강에 교직을 이수 중인 3,4학년 학생들의 많은 참여를 바랍니다. -     다      음      -             가. 대 상 : 전남대 일반교직 이수자 ○○명                      - 특강 당일 강의실 여석 발생시 교대원, 사범대생 수강 가능            나. 내 용 : 교육학 전 분야 · 한국사 전 분야            다. 장 소 : 자연대 3호관 204호 강의실",2014-09-23 11:41:20.0
미술학과,2014학년도 하반기 적성. 인성 검사 실시 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467055/artclView.do,"* 2013년도부터 교직 적성·인성검사 결과의 무시험검정 반영이 의무화됨에 따라, 2014학년도 하반기 교직 적성·인성검사를 실시하고자 하오니 아래의 일정 안에 신청하여 주시기 바랍니다.  -         다          음          -   가. 검사 일시 : 2014.10.17.(금) 16:00 ~ 17:00 나. 검사 장소 : 자연대 3호관다. 신청 방법 : 2014.9.24.(수) ~ 9.30(화) [포털→교육지원→내학사행정→교직→교직적·인성검사 신청]라. 신청 확인 : 10.14.(화) 이후 개별 고사실, 유의사",2014-09-23 11:32:40.0
미술학과,2014학년도 후기 석·박사학위 수여예정자의 논문작성계획서 제출 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467054/artclView.do,"? 논문작성계획서 접수 기간 : 2014. 10. 13.(월) ～ 10. 17.(금)18:00까지? 제출서류 : 논문작성계획서(붙임 1.) * 논문작성계획서 미제출자의 경우 향후 심사용 논문접수가 불가하오니, 기한 내에 빠짐없이 접수할 수 있도록 유의하시기 바랍니다.",2014-09-23 09:33:24.0
미술학과,2014학년도 전기(2015년 2월) 석사학위 수여예정자 학위청구논문 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467053/artclView.do,"* 2014학년도 전기(2015년 2월) 석사학위 수여예정자는 2014.10.06.(월)~10.10.(금)에 아래의 서류를 학과(전공)에 제출한다. 1. 심사용 청구논문 3부2. 석사학위청구논문 심사원[붙임 2.]3. 학위논문 연구윤리 준수확인서(국문/영문)[붙임 4.]4. 심사료 입금 영수증   - 석사 논문심사료 : ￦100,000   - 심사료 입금 계좌번호 : 광주은행 074-107-437304 전남대학교(논문심사료)   - 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹",2014-09-23 09:27:39.0
미술학과,2014학년도 전기(2015년 2월 졸업예정자) 박사학위 수여 예정자 학위 청구논문 접수 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467052/artclView.do,"2014학년도 전기(2015년 2월) 박사학위 수여예정자는 2014.09.29.(월)~10.02.(목)에 아래의 서류를 학과(전공)에 제출한다. 1. 심사용 청구논문 5부 2. 박사학위청구논문 심사원[붙임 2.] 3. 학위논문 연구윤리 준수확인서(국문/영문)[붙임 4.] 4. 심사료 입금 영수증- 박사 논문심사료 : ￦300,000   - 심사료 입금 계좌번호 : 광주은행 074-107-437304 전남대학교(논문심사료)   - 반드시 논문제출자의 학번으로 무통장 입금 또는 인터넷뱅킹     ※ 2013학년도 후기 유보자는 해당없음",2014-09-17 14:40:05.0
미술학과,2014학년도 대학원생 외국어(토익)지원 프로그램 신청,https://fineart.jnu.ac.kr/bbs/fineart/1009/467051/artclView.do,"대학원생들의 외국어 능력 향상으로 우수인재 육성과 연구력 증진을 기하기 위하여 2014학년도 대학원생 외국어(토익)지원 프로그램 사업을 다음과 같이 실시하오니 2014. 9. 22.(월)까지 지원하여 주시기 바랍니다.         1. 지원대상 : 일반대학원 재학생 석사 및 박사과정         2. 지원강좌 및 수강료 내역구   분강의기간수강료(원)학생부담금(원)비 고4주 토익기초입문10. 6.~10.31./(월~금)50,0005,000강좌시간(붙임 참조)파워LC Part.1-410. 6.~10.31./(월~금)50,0005,",2014-09-17 14:35:24.0
미술학과,2014.2학기 교수 연구보조학생 업로드 서식(학부생용),https://fineart.jnu.ac.kr/bbs/fineart/1009/467050/artclView.do,"첨부된 파일을 본인에 맞게 작성하여 국가장학재단에 업로드 하시기 바랍니다.첨부파일은 예시문입니다. 빨간 글씨는 1학기 내용을 참고하세요.2학기 처음 신청하는 학생은 담당교수님께 연구명과 연구개요등을 여쭤보고 작성하시기 바랍니다.(안세린-정금희교수, 장명지-신경호교수)",2014-09-15 10:50:41.0
미술학과,2014.1학기 대학원 연구조교  근무상황부 작성,https://fineart.jnu.ac.kr/bbs/fineart/1009/467049/artclView.do,미술학과실입니다.2014.1학기 대학원 연구조교  근무상황부를 작성해서 학과실로 제출바랍니다.양식은 첨부파일을 참조하시고이메일로 보내실 분은 altnfgkrrhk@hanmail.net 으로 보내주시고 학과실로 확인 전화주세요^^T. 062-530-3019,2014-09-15 10:48:31.0
미술학과,전적대학원 취득학점 및 초과취득학점 인정신청서 제출 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467048/artclView.do,"1. 대학원 교학규정 제17조 제5항, 제6항 및 제24조 제3항           2. 위 규정에 의거하여 전적대학원 취득학점 및 초과취득학점을 인정받고자 하는 학생이   있는 경우, 붙임의 학점 인정 신청서를 작성하여 2014. 10. 2.(목)까지 제출하여 주시기 바랍니다.                                     붙임1의 전적대학원 취득학점 인정신청서 서식을 학생이 작성하여 전적대학원   성적증명서와 함께 제출                                      붙임2의 초과취득학점 인정",2014-09-02 11:39:14.0
미술학과,2014학년도 광주전남발전협의회 박사과정 장학생 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467047/artclView.do,"1. 2014학년도 광주전남발전협의회에서 박사과정 장학생을 아래와 같이 선발하오니    자격 요건을 갖춘 학생은 2014. 9. 5.(금)까지 지원하여 주시기 바랍니다.              가. 지원자격                                            1) 광주광역시, 전라남도 내 소재학교 재학중인 자로서 본인 및 보호자의 본적과 주소가                       광주광역시 및 전라남도에 있는 자                 2) 박사과정 3학기 이상의 재학생.",2014-09-02 11:21:42.0
미술학과,2014학년도 2학기 타 대학교(한국과학기술원) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467046/artclView.do,가. 교류 내용대학명추천기한수업기간강의시간표 확인비고KAIST2014.8.13.(수)12:00까지2014.9.1.(월)~12.19.(금)? www.kaist.ac.kr → 대학/대학원 → 개설교과목 검색? 교류학생의 경우 수강 과목 제한 있음           나. 지원자격                         1) 재학생에 한함             2) 기 이수학기의 평균평점이 3.0 이상인자(대학원생은 3.5이상)             3) 학칙에 의거 징계받은 사실이 없는 자,2014-08-04 16:23:16.0
미술학과,"2014학년도 후기 일반대학원 입학전형 합격자 유의사항(등록금 납부, 수강신청)",https://fineart.jnu.ac.kr/bbs/fineart/1009/467045/artclView.do,"1. 입학 등록금 납부 안내○ 고지서 출력 : 2014. 8. 4.(월) ~ 8. 8.(금)○ 등록금 납부 : 2014. 8. 4.(월) ~ 8. 8.(금) 은행업무 시간 내(16:00까지)○ 등록금 고지서 출력 방법    : 전남대학교 홈페이지(www.jnu.ac.kr) ? 팝업창 ? 「등록금 고지서 출력」 선택     ※ 등록금은 납부고지서에 기재된 은행에 납부하여야 하며, 등록기간에 납부등록하지 않을 경우에는 합격이 취소되오니 등록금 납부기간에 반드시 납부하여야 합니다.※ 등록금 안내 : 전남대학교 홈페이지(www.j",2014-08-04 14:26:38.0
미술학과,2014학년도 2학기 타 대학교(울산대) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467044/artclView.do,가. 교류 내용대학명추천기한수업기간강의시간표 확인수강신청울산대2014.7.25.(금)2014.9.1.(월)~12.19.(금)? 울산대 홈페이지 상단 UWINS → 교과과정/수업 → 수강정보 → 강의시간표 및 수업계획서 조회? UWINS(로그인)→교과과정/수업→수강관리→수강신청(학부)? 교류학생이 수강신청일자에 직접 수강신청           나. 지원자격                         1) 재학생에 한함             2) 기 이수학기의 평균평점이 3.0 이상인자(대학원생은 3.5이상)             3),2014-07-23 09:53:11.0
미술학과,2014학년도 2학기 타 대학교(고려대) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467043/artclView.do,가.  교류내용대학명 : 고려대신청기한 : 2014.7.31.(목)16:00까지 전산등록수업기간 : 2014.9.1.(월) ∼12.19.(금)강의시간표 확인 : 수강신청사이트(http://sugang.korea.ac.kr)에서 조회 가능학점교류생 등록 절차 : 고려대 양식을 단과대학장 승인을 받아 학생이 개별적으로 직접 고려대 홈페이지에                                    등록하여야 함나. 지원자격    1) 재학생에 한함    2) 기 이수학기의 평균평점이 3.0 이상인자(대학원생은 3.5이상)    3,2014-07-23 09:51:41.0
미술학과,2014학년도 2학기 타 대학교(서울시립대) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467042/artclView.do,가. 교류 내용대학명 : 서울시립대추천기한 : 2014.8.1.(금)수업기간 : 2014.9.1.(월)~12.19.(금)강의시간표 확인 : 2014. 7. 28(월)부터 서울시립대 홈페이지(http://uos.ac.kr)에서 상단메뉴 ‘학사안내’/‘전공시간표’ 조회수강신청 : 서울시립대 대학행정정보시스템(http://wise.uos.ac.kr)에서 학점교류생이 직접 신청 나. 지원자격     1) 재학생에 한함     2) 기 이수학기의 평균평점이 3.0 이상인자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는,2014-07-23 09:35:59.0
미술학과,2014학년도 2학기 대학원 저소득층 장학금 신청 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467041/artclView.do,"▣ 다   음 ▣                               가. 장학금 신청 대상 : 2014학년도 1학기를 이수한 대학원생으로 2014학년도 2학기 등록 대상자 중 우리 대학교 저소득층 장학생 선발 기준에 해당하는 학생(저소득층 장학생 선발 기준 별첨)                      ※ 성적 기준 : 2014학년도 1학기 평균평점 2.25이상     나. 장학금 종류 ▶ 우수장학5 : 등록금전액 ▶ 우수장학6 : 기성회비 전액 ▶ 우수장학7 : 기성회비 1/2 ▶ 우수장학8 : 수업료※ 단, 일반대학원생은 우수",2014-07-17 09:55:45.0
미술학과,2014학년도 2학기 타 대학교(한예종) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467040/artclView.do,가. 교류 내용대학명추천기한수업기간강의시간표 확인수강신청한국예술종합학교2014.7.24.(목)2014.9.1.(월)~12.19.(금)? (http://nuri.karts.ac.kr/Lecture/login.jsp)하단의 ‘2014학년도 제2학기 수강편람 및 강의계획서 보기’  2014. 7.21.(월)부터  *학점교류교과목만 조회가능? 2014. 8.18.(월) 10:00   ~ 8.22.(금) 18:00           나. 지원자격                         1) 재학생에 한함             2) 기 이,2014-07-17 09:52:34.0
미술학과,"2014학년도 2학기 타 대학교(중앙대,부산대,경상대) 교류학생 수학 안내",https://fineart.jnu.ac.kr/bbs/fineart/1009/467039/artclView.do,가. 교류 내용대학명추천기한개강일강의시간표 확인수강신청중앙대2014.7.17.(목)2014.9.1.(월)? 중앙대 홈페이지(www.cau.ac.kr) 우측하단 Quick Link→강의시간표 조회    (2014. 7. 14.(월)부터 가능)?수강신청시스템(http://sugang.cau.ac.kr)에 접속 후 학생본인이 직접 수강신청부산대2014.7.30.(수)2014.9.1.(월)? 부산대 홈페이지(www.pusan.ac.kr)→화면하단의 학생지원시스템→수업→수강편람→ 타대생 수강편람→년도/학기 및 과목구분과 세부구분을 선택 후,2014-07-17 09:50:53.0
미술학과,2014학년도 2학기 타 대학교(동국대) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467038/artclView.do,"가. 교류 내용대학명추천기한수업기간강의시간표 확인비   고동국대2014.7.22.(화)2014.9.1.(월)~12. 19.(금)? 동국대학교 홈페이지(www.dongguk.edu)→서울캠퍼스 홈페이지→학사/생활/장학(상단 메뉴 5번째)→학사센터→시간표 및 강의계획서→ 2014년 2학기로 조회   (조회는 2014. 7. 21.(월)부터 가능)? 증명사진 파일 형식으로 반드시 제출? 예술대학 미술학부의 불교미술전공, 한국화전공, 서양화전공으로의 교류신청은 불가? 수강신청: 학생 본인이 온라인으로 신청           나. 지원자격",2014-07-17 09:49:15.0
미술학과,2014년도 2학기 정부보증학자금 대출시행 계획안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467037/artclView.do,"가. 대출신청 및 실행기간              등록금대출생활비대출 및 전환대출신청기간2014. 7. 9.(수) ~ 9. 24.(수)2014. 7. 9.(수) ~ 11. 24.(월)실행기간2014. 7. 9.(수) ~ 9. 30.(화)2014. 7. 9.(수) ~ 11. 28.(금)     나. 신청 및 실행 방법                공인인증서 준비→한국장학재단 홈페이지(www.kosaf.go.kr) 회원가입→e-러닝 교육이수, 든든학자금 채무자 신고→대출승인 후 등록기간 중 마이페이지에서 반드시 대출 지급실행",2014-07-14 17:19:55.0
미술학과,2015학년도 1학기 해외 파견교환학생 선발 사전공고 계획,https://fineart.jnu.ac.kr/bbs/fineart/1009/467036/artclView.do,"1. 파견 국가 및 대학 수: 20개국 64대학       2. 선발 인원: 177명       3. 파견 기간: 2015년 1월~2016년 5월(1학기 또는 1년)        4. 국가별 모집 공고 일정      - 미주: 2014.8.18.~27.      - 일본: 2014.8.25.~9.15.      - 중국, 유럽, 동남아: 2014.9.22.~10.2.          붙임  2015학년도 1학기 파견교환학생 선발 사전공고(안) 1부. 끝.",2014-07-14 17:18:20.0
미술학과,2014학년도 2학기 타 대학교(강원대) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467035/artclView.do,"가. 교류 내용대학명추천기한수업기간개설교과목 확인수강신청 기간강원대2014.7.29.(화)2014.9.1.(월)~12.24.(수)?춘천캠퍼스 http://kangwon.ac.kr   (2014.7.15.(화)~, 홈페이지→학사안내 공지)?삼척캠퍼스 http://samcheok.kangwon.ac.kr   (2014.7.16.(수)~, 홈페이지→학사안내 공지)* 2014. 8.19(화) 08:00    ~ 8.22(금) 18:00 까지           나. 지원자격                                    1)",2014-07-14 17:17:04.0
미술학과,2014학년도 2학기 타 대학교(제주대) 교류학생 수학 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467034/artclView.do,가. 교류 내용대학명추천기한수업기간개설교과목 확인수강신청 기간제주대2014.7.18.(금)2014.9.1.(월)~12.22.(월)제주대 홈페이지(http://www.jejunu.ac.kr)→학사안내에서 2014.7.11.(월)이후 열람 가능 *2014. 8. 4.(월) ~ 8. 8.(금)*일부 과목 수강 제한 있음           나. 지원자격                         1) 재학생에 한함             2) 기 이수학기의 평균평점이 3.0 이상인자(대학원생은 3.5이상)             3) 학칙에,2014-07-14 17:15:22.0
미술학과,2014학년도 8월 졸업 박사과정2014년 박사 졸업자 조사표 및 박사급 고급인력정책 참여동의서제출관련 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467033/artclView.do,붙임파일의 영문 과 국문 조사표를 작성하여 학과사무실로 제출하여 주시기 바랍니다.,2014-07-11 12:03:23.0
미술학과,"2014학년도 2학기 타 대학교(서울대,충북대) 교류학생 수학 안내",https://fineart.jnu.ac.kr/bbs/fineart/1009/467032/artclView.do,가. 교류 내용대학명추천기한수업기간개설교과목 확인비 고서울대2014.7.14.(월)2014.9.1.(월)~12.12.(금)서울대 홈페이지 www.snu.ac.kr →주요서비스→수강편람→상세조회(년도수정)*희망 단과대학별로 제출서류가 별도 있음(붙임 수학안내문 참조)*서울대에서 기 이수한 학생의 경우 서울대 취득성적이 2.3이하인 경우 미선발충북대2014.7.22.(화)2014.9.1.(월)~12.12(금)충북대 홈페이지(www.chungbuk.ac.kr)→재학생→종합정보시스템→GUEST접속→수업정보→강의계획서/수업시간표 조회*교류학,2014-07-09 15:15:43.0
미술학과,학자금 부담경감을 위한 [한국장학재단 전환대출] 시행 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467031/artclView.do,"「한국장학재단 전환대출」사업이 ‘14. 7. 3.(목)부터 시행되오니 전환대상 학생(졸업생 포함)들이 보다 많이 신청하여 이자부담 경감 효과를 누릴 수 있도록 홍보하여 주시기 바랍니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /#10061; 지원 대상: 학자금대출 취급당시 학부생 및 대학원생으로 現 졸업생 및 학부생(대학원생 포함)#10061; 지원 범위: ICL제도(취업후 상환 학자금 대출) 도입(‘2010) 이전 학자금 대출자 중 현",2014-07-09 09:18:00.0
미술학과,"2014학년도 2학기 타 대학교(전북대,경상대,충남대) 교류학생 수학 안내",https://fineart.jnu.ac.kr/bbs/fineart/1009/467030/artclView.do,가. 교류 내용대학명추천기한수업기간개설교과목 확인수강신청 기간 전북대2014.7.23.(수)2014.9.1.(월) ~12.23.(화)전북대 홈페이지(www.jbnu.ac.kr) →전북대포털(오른쪽하단)→개설강좌(오른쪽 상단)→2014학년도 2학기 조회 ※2014.7.21.(월) 이후 조회*장바구니 수강신청: 전체학년2014.8.5.(화)∼8.7.(목)*수강신청 기간: -1학년 2014. 8. 14.(목) 08:00∼18:00-2~4학년 홀수학번 2014.8.12.(화) 08:00∼18:00짝수학번 2014.8.13.(수) 08:00,2014-07-09 09:15:17.0
미술학과,"2014학년도 2학기 타 대학교(경북대,한국교원대) 교류학생 수학 안내",https://fineart.jnu.ac.kr/bbs/fineart/1009/467029/artclView.do,"대학명추천기한수업기간개설교과목 확인수강신청 기간 경북대2014.7.17.(목)2014.9.1.(월)~12.19.(금)경북대 홈페이지→학사정보→ 수업시간 및강의계획서[http://syllabus.knu.ac.kr]※2014.7.11.(금)시간표확정예정2014.8.12.(화) 14:00~ 8.14.(목) 18:00  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /한국교원대2014.7.22.(화)2014.9.1.(월)~12.12.(금)한국교원대 홈페",2014-07-09 09:13:44.0
미술학과,학위논문 제목변경원,https://fineart.jnu.ac.kr/bbs/fineart/1009/467028/artclView.do,논문제목변경원,2014-07-02 15:18:41.0
미술학과,2014년도 2학기 농어촌출신 대학생 학자금융자(무이자)지원사업 신청안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467027/artclView.do,"2014년도 2학기 농어촌출신 대학생 학자금융자(무이자)지원사업 신청안내1. 관련: 한국장학재단 대출지원부-1786(2014.06.12.)        2. 위 호 관련 한국장학재단에서 2014년도 2학기 농어촌출신대학생 학자금융자(무이자) 지원사업을 아래와 같이 알려왔기에 안내하오니, 해당대학 적격자가 신청기간안에 신청할 수 있도록 학과에 공지하여 주시기 바랍니다.                ○ 신청 및 서류 제출기간: 2014. 06. 10.(화) ~ 07. 11.(금) 17:00이전 까지           ○ 제출서류",2014-06-27 14:27:59.0
미술학과,2013학년도 후기(2014년 8월 졸업) 석·박사 최종 학위논문 제출 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467026/artclView.do,"2013학년도 후기(2014년 8월) 석· 박사 학위취득예정자에 대한 최종 학위논문 파일 등재 및 인쇄본 접수를 아래 일정과 같이 실시하오니 해당 기간안에 등재 및 인쇄본 제출하여 주시기 바랍니다. 가. 학위논문 파일 등재1) 일정 : 2014. 6. 23.(월) ~ 2014. 7. 04.(금) (추후 추가 등재 및 수정 불가함)2) 등재방법 : 도서관 홈페이지의 학위논문관리시스템 이용(한글 파일의 경우, 심사 위원이 날인 또는 서명한 페이지를 스캔하여 삽입) 나. 학위논문 인쇄본 1) 제출일정 구분일정장소광주캠퍼스(박사)2014",2014-06-25 13:30:50.0
미술학과,2014학년도 대학원생 외국어(영어회화 및 영작문) 프로그램 지원대상자 등록 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467025/artclView.do,"가. 지원대상 : 붙임 자료 참조나. 강좌등록기간 : 2014. 6. 17.(화) ~ 6. 18.(수)18:00까지※ 언어교육원(여수)는 대상자에게 별도 안내다. 강좌등록방법 : 수강생 부담금(수강료의 10%)을 언어교육원에 직접 납부(계좌이체, 무통장 입금 또는 고지서 납부)- 계좌 : 광주은행 074-107-593887(예금주 : 전남대학교 언어교육원)※ 유의사항 : 본인명의로 입금, 기한내 입금하지 않을 경우 접수 자동 취소 되며, 추가 여석 발생시 대기자에게 개별 연락라. 수강생 부담금 : 수강료의 10%(차액은 대학원에서",2014-06-18 17:48:54.0
미술학과,2014학년도 후기  일반대학원 외국어 및 종합시험 일정 및 시행 계획 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467024/artclView.do,"2014학년도 후기 일반대학원 외국어 및 종합시험 일정 및 시행 계획 구 분일 시장 소비 고시행 공고6. 17.(화)대학원 홈페이지  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /신청서 접수7. 14.(월) ~ 7. 18.(금)소속 학과 사무실  종합시험8. 6.(수) 09:30부터 관련 대학에서 고시시험일 전에 시험 장소 확인시험당일 09:15까지 입실 완료 외국어시험(미술학과 B형)8. 7.(목) 09:30부터관련 대학에서 고시외국어 및",2014-06-18 17:03:05.0
미술학과,2014학년도 제2학기 학부 및 대학원 재입학 실시,https://fineart.jnu.ac.kr/bbs/fineart/1009/467023/artclView.do,가. 세부 일정 업 무 명일 정비 고실시 공고기간2014. 7. 7.(금) ~ 2014. 7. 30.(수) 홈페이지재입학 원서접수2014. 7. 7.(월) ~ 7. 11.(금)학과사무실로 재입학원서 직접 제출대상자 내신 후 명단제출일2014. 7. 14.(월) ~ 7. 25.(금)학과(부) 및 단과대학 → 학사과재입학 허가2014. 7. 30.(수) 10:00홈페이지 공지나. 재입학 요건○ 미복학·미등록·학사경고 제적자 및 자퇴자(학부·대학원생 공통)                          ○ 학칙 제30조 4항에 해당하는 학,2014-06-18 13:50:59.0
미술학과,2014년도 2학기 농어촌출신 대학생 학자금융자(무이자)지원사업 신청안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467022/artclView.do,○ 신청 및 서류 제출기간: 2014. 06. 10.(화) ~ 07. 11.(금) 17:00이전 까지○ 제출서류 - 재단 홈페이지에서 농어촌융자 신청 후[신청현황] 화면상의 제출해야 할 서류- 한국장학재단 홈페이지 또는 모바일 업로드- 필요서류 및 재단 요청서류 미제출자는 심사대상에서 제외(제출서류 붙임문서 1 참고)○ 신청방법: 공인인증서 준비 #9658; 재단홈페이지(http://www.kosaf.go.kr) #9658; 로그인 #9658; 사이버창구 #9658; 장학/대출신청 #9658; 농어촌융자 선택○ 지원자격: 주민등록,2014-06-17 09:08:42.0
미술학과,"2014학년도 타 대학교(동신대,세한대) 하계 계절학기 수학 추천 안내",https://fineart.jnu.ac.kr/bbs/fineart/1009/467021/artclView.do,"가. 신청 자격 : 2014년도 1학기 현재 재학중인 자                     나. 교류대학 수 : 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)                                                                  다. 계절학기 총 수강 가능 학점 : 우리대학 수강학점과 교류대학 수강학점 포함하여 6학점 이내(이러닝강의 3학점만 인정)라. 운영 내용대학신청기한수업기간학점당수강료(이론/실습)수강신청 및 수강료 입금 방법개설교과목 확인동신대2014.6.1",2014-06-10 16:11:11.0
미술학과,2014학년도 타 대학교(호남대) 하계 계절학기 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/467020/artclView.do,"가. 신청 자격 : 2014년도 1학기 현재 재학중인 자                     나. 교류대학 수 : 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)                                                                  다. 계절학기 총 수강 가능 학점 : 우리대학 수강학점과 교류대학 수강학점 포함하여 6학점 이내(이러닝강의 3학점만 인정)라. 운영 내용대학신청기한수업기간학점당수강료(이론/실습)수강신청 기간 및 방법 개설교과목 확인호남대2014.5.29.(",2014-05-29 16:26:30.0
미술학과,2014학년도 대학원생 외국어(영어회화 및 영작문) 프로그램 개설강좌 지원 알림,https://fineart.jnu.ac.kr/bbs/fineart/1009/467019/artclView.do,"대학원생들의 외국어 능력 향상으로 우수인재 육성과 연구력 증진을 기하기 위하여 『2014학년도 대학원생 외국어(영어회화 및 영작문) 프로그램 개설강좌』을 붙임과 같이 지원하오니 대학원생의 많은 지원 바랍니다. 영어회화 2단계 이상 지원자의 경우 추천 기한(5월28일~6월5일 까지) 내에 언어교육원의 레벨 테스트를 완료하여야 합니다. 가. 지원대상 : 일반대학원 재학생(석, 박사과정), 수료 및 수료후 등록자 제외나. 지원기간 : 2014. 6. 23.(월) ~ 8. 8.(금) 7주간[언어교육원(여수) : 2014. 7. 7.(월",2014-05-27 11:48:36.0
미술학과,2014 대학원생 취업캠프 프로그램 운영 알림,https://fineart.jnu.ac.kr/bbs/fineart/1009/467018/artclView.do,"1. 우리 대학원에서는 대학원생의 취업을 증진 시킴으로써 대학원 진학율을 높이고 우수인력의 확보로 대학원의 경쟁력을 강화하고자 『2014 대학원생 취업캠프 프로그램』을 아래와 같이 운영 하오니 해당 대학원생이 많이 참여 할 수 있도록 협조하여 주시기 바랍니다.가. 기간 : 2014. 6. 26.(목) ~ 6. 27.(금) 1박 2일나. 장소 : 금호화순리조트다. 선발인원(예정) : 80여명라. 선발대상 : 대학원 석·박사과정 재학생마. 선발방법 및 운영 : 각 대학에서 추천한 대학원생을 대상으로 선발하되, 선발 인원보다 초과 할 경",2014-05-22 17:18:37.0
미술학과,2014년도 1학기 대학생 학자금 대출이자 지원계획 홍보 요청,https://fineart.jnu.ac.kr/bbs/fineart/1009/467017/artclView.do,붙임파일 참조,2014-05-22 17:08:58.0
