학부,제목,링크,내용,작성일
생활복지학과,2010년도 취업박람회 개최,https://welfare.jnu.ac.kr/bbs/welfare/1702/456477/artclView.do,"1. 행사명 : 2010년도 취업두드림 한마당2. 일시 :2010. 9. 7(월) ~ 18(금)3. 장소 : 취업강의실(2개), 취업상담실(3개), 면접실습실(2개), 국제회의동 용봉홀, 용지관 등4. 참가대상가. 학생 : 재학생(휴학생 포함) 및 졸업자나. 기업 : 삼성전자 외 40여개 기업5. 주요행사가. 기업체 채용설명회 및 상담나. 입사지원서작성법 특강 및 컨설팅, 면접준비 특강 및 컨설팅, 호감가는 첫인상만들기, 취업 성공모델 따라잡기, 기업체 인적성검사, 해외취업, 이벤트행사 등",2010-09-01 00:00:00.0
생활복지학과,[학부공지]졸업자 및 제적자 중 신입학 학생 학점인정 신청,https://welfare.jnu.ac.kr/bbs/welfare/1702/456476/artclView.do,"우리 대학 졸업자 및 퇴학자, 제적자가 우리 대학 입학 전형에 의거 신입학하여 기 이수한 학점을 인정받을 경우 인정학점에 따라 1년의 범위 안에서 수업연한을 단축할 수 있으므로, 대상학생이 있을 경우 학점인정 신청서를 2010. 9.16(목)까지 제출하여 주시기 바랍니다.가. 학점인정 범위1) 신입학한 학생이 원하는 교과목을 인정하되, 교양, 전공, 일선으로 구분하여 학칙 제51조 제1항의 수강신청 제한학점의 2배까지 인정.졸업학점120학점130학점140학점150학점최대인정학점32학점34학점36학점40학점2) 동일한 명칭의 교과목",2010-09-01 00:00:00.0
생활복지학과,[대학원공지]전적대학원 취득학점 및 초과취득학점 인정신청서 제출 요청(~9/16),https://welfare.jnu.ac.kr/bbs/welfare/1702/456475/artclView.do,"대학원 교학규정 제17조 제5항 및 제6항에 의거 석사과정(학,석사연계과정 포함) 학생이 학사과정 재학 중에 취득한 대학원 과목에 대한 학점 인정 및 석사 과정의 이수에 필요한 학점을 초과취득한 교과목에 대하여 박사과정의 학점으로 인정받고자 하거나, 대학원 교학규정 제24조 제3항에 의거 전적대학원 재학 중 취득한 교과목에 대하여 석,박사과정 학점으로 인정받고자 하는 학생은 학점 인정신청서를 작성하여 2010. 9. 16(목)까지 학과사무실로 제출해 주시기 바랍니다.",2010-09-01 00:00:00.0
생활복지학과,2010학년도 2학기 생활환경복지학과 근로장학생 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/456474/artclView.do,"학과 근로장학생을 모집하오니 관심있는 학생들은 학과사무실로 방문하시기 바랍니다. 모집인원 : 2명모집기간 : 9월 1일(수)연락처 : 학과사무실(530-1320)업무 : 학과사무실 청소(아침 8:30) 및 간단한 심부름, 학과행사 보조(필참)기간 : 학기 중(4개월)급여 : 월 100,000원  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /※ 선착순 모집, 근거리 거주자 및 저학년 우대",2010-09-01 00:00:00.0
생활복지학과,"[학부공지]호감가는 첫인상 만들기 프로그램 안내(~9/6,월)",https://welfare.jnu.ac.kr/bbs/welfare/1702/456473/artclView.do,자세한 사항은 생활대 취업상담실(530-1312)로 문의바랍니다. * 인원이 20명으로 한정되었다고 하니 희망자는 서두르세요문의) 취업상담실 530-1312,2010-09-01 00:00:00.0
생활복지학과,2010.2학기 재학생 추가등록 및 추가조기복학 신청 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456472/artclView.do,2010.2학기 재학생 추가등록 및 추가조기복학 신청 안내    아직까지 등록금을 납부하지 못한 학생에 대하여 아래와 같이 추가등록 기간을 설정 시행하오니정해진 기간내에 반드시 등록금을 납부하시기 바랍니다. 1. 등록기간 : 2010. 9. 13(월) - 9.15(수) [3일간]2. 수납은행    - 광주은행 및 농협 전국지점(지역농협 포함) 3. 분할납부 1차분 미납자 : 추가등록기간에 1차분 고지서로 납부 가능.    - 학자금대출로 인하여 분할납부를 취소하고자 하는 경우 경리과 530-1201로 취소 요청       (분할납부,2010-08-31 00:00:00.0
생활복지학과,자원봉사 동아리 소속 자원봉사자 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/456471/artclView.do,다음과 같이 광주북구정신건강센터 내 자원봉사 동아리 ‘마음지기’ 소속 자원봉사자를 아래와 같이 모집하고자 하오니 많은 협조 부탁드립니다.                                -      아           래      -                1 모집대상 : 광주 지역 대학생                2 모집인원 : OO명                3 활동분야 : 1) 소아#61600;청소년 사업 보조진행 (집단상담프로그램)                             2) 홍보 및 캠페인 활동,2010-08-31 00:00:00.0
생활복지학과,[대학원공지]2010학년도 2학기 수업 오리엔테이션,https://welfare.jnu.ac.kr/bbs/welfare/1702/456470/artclView.do,"가족관계특론 : 9월 1일(수) 16:00, 434강의실소비자의사결정특론 : 9월 1일(수) 14:00, 403강의실※ 따로 공지가 없는 과목은 정해진 수업시간에 오리엔테이션 및 수업이 진행됩니다.",2010-08-30 00:00:00.0
생활복지학과,[학부공지]2010학년도 2학기 수업 오리엔테이션,https://welfare.jnu.ac.kr/bbs/welfare/1702/456469/artclView.do,"가족자원관리실습 01분반 : 9월 1일(수) 10:00, 403강의실가족자원관리실습 02분반 : 9월 2일(목) 13:30, 403강의실놀이지도 01분반 : 9월 1일(수) 11:00, 103강의실놀이지도 02분반 : 9월 1일(수) 14:00, 103강의실보육과정 02분반 : 9월 3일9금) 11:00, 114강의실소비자의사결정론 : 9월 2일(목) 15:00, 403강의실  ※ 따로 공지가 없는 과목은 정해진 수업시간에 오리엔테이션 및 수업이 진행됩니다.",2010-08-30 00:00:00.0
생활복지학과,[4학년공지]삼성카드 총장 우수 인재 선발(~8/27 금 09:30),https://welfare.jnu.ac.kr/bbs/welfare/1702/456468/artclView.do,"삼성카드에서 총장명의로 우수 인재 추천을 요청하였습니다.우리대학에서 1명을 추천하고자 하오니 관심 있는 학생은 8월 27일(금) 09:30까지 학과사무실로 자기계발활동기록부, 성적증명서, 자격증 사본, 공인영어성적 사본을 지참하고 방문하시기 바랍니다. 1. 자격- 2011년 2월 졸업 학사졸업 예정자- 아래 항목 중 최소 1개 이상 항목 해당자  ① 학과 수석, 차석 또는 상위 5%로 졸업예정자  ② 학과 수석, 차석 또는 상위 5%로 입학하여 전학년 3.5점 이상인자  ③ 기타 현저한 공로로 “학교의 얼굴”로 추천가능 자2. 추천",2010-08-26 00:00:00.0
생활복지학과,3%상담문화센터 상담인턴교육자를 모집합니다,https://welfare.jnu.ac.kr/bbs/welfare/1702/456467/artclView.do,,2010-08-26 00:00:00.0
생활복지학과,대학원 외국어(영어) 시험 준비반 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456466/artclView.do,"2010년 8월부터 우리 대학 일반대학원 외국어(영어) 시험이 본부 공동 출제로 변경됨에 따라 언어교육원에서는 다음과 같이 대학원 외국어(영어) 시험 대비강좌를 개설합니다. 관심 있는 분들의 많은 참여를 바랍니다. ○ 강좌기간: 2010. 8. 30(월) ~ 10. 15(금) (7주) ○ 접수기간: 2010. 8. 18(수) ~ 8. 26(목) ○ 강사: 강현정 ○ 시간표 및 수강료과정유형시간표수강료(원)강의실석사B(월, 수) 6:30~7:45105,000언교2-301박사B(화, 목) 6:30~7:45130,000언교2-301※ 과",2010-08-25 00:00:00.0
생활복지학과,[학부공지]학부생 문제해결능력 향상을 위한 소규모 연구 프로젝트 중간보고서 제출(~9/3),https://welfare.jnu.ac.kr/bbs/welfare/1702/456465/artclView.do,가. 제출 기한 : 2010. 9. 3(금) 12:00나. 제출 장소 : 학과사무실다. 서식 : 학교홈페이지-커뮤니티-서식모음(학부)/교육역량강화사업 자료실-교수학습역량강화-문제해결능력향상프로젝트,2010-08-25 00:00:00.0
생활복지학과,[학과공지]2010학년도 제2학기 수강신청 정정기간 공고(~9/7),https://welfare.jnu.ac.kr/bbs/welfare/1702/456464/artclView.do,가. 수강신청 정정기간 : 2010. 9. 1(수) 08:30 ~ 9. 7(화) 18:00나. 수강신청 정정대상 : 수강신청을 하지 못한 자/수강신청과목 정정자다. 수강신청 정정방법 : 전남대학교 포털 이용(수강신청과 동일),2010-08-25 00:00:00.0
생활복지학과,[학부공지]발전기금 해외연수 지원비 신청(~9/1),https://welfare.jnu.ac.kr/bbs/welfare/1702/456463/artclView.do,발전기금 재원 해외연수 지원비를 지급하고자 하오니2010.하계 방학기간동안 해외연수를 다녀온 학생은 신청바랍니다(예산범위내에서 지급가능하므로 빠른 신청 바랍니다)***신청서류***- 연수계획서- 귀국보고서- 여권사본 +  탑승권- 통장사본문의) 학과실 530-1320,2010-08-24 00:00:00.0
생활복지학과,[학과공지]2010년 2학기 보훈장학금 신청 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456462/artclView.do,"가. 신청기간 : 2010.09.01. ~ 09.14나. 신청 자격 및 선발기준장학종류자금별신청대상 및 자격선 발 기 준대학원장 학(본인#8228;배우자)국가유공자 자금  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /○교육지원대상자로서 대학원에 재학 중인 국가유공자, 전몰#8228;순직#8228;사망자의 배우자, 고엽제후유의증(수당지급대상)자 중- 대학원 석#12539;박사 과정 재학자(해외유학 포함, 연구과정은 제외)- 직전학기 성적 90점이상",2010-08-23 00:00:00.0
생활복지학과,[학부공지]동일교과목 지정 알림,https://welfare.jnu.ac.kr/bbs/welfare/1702/456461/artclView.do,생활환경복지의 이해 = 가족자원의사결정론따라서 생활환경복지의 이해를 재수강하고자 하는 학생은 가족자원의사결정론(1학기 개설)을 수강하시기 바랍니다.,2010-08-17 00:00:00.0
생활복지학과,[수강신청공지]19일(목요일)조교선생님 출장,https://welfare.jnu.ac.kr/bbs/welfare/1702/456460/artclView.do,생활환경복지학과 재학생 여러분~19일 목요일은 조교선생님 출장입니다.수강신청 공통기간이라 피하려고 하였으나 불가피한 상황이오니 양해해 주시기 바랍니다.대신 20일 금요일에 여석조정 등을 해 드리고자 하오니 수강신청 정정을 하고자 하는 학생들은 20일에 연락주시기 바랍니다.,2010-08-16 00:00:00.0
생활복지학과,생활환경복지학과 학생들에게 알립니다.,https://welfare.jnu.ac.kr/bbs/welfare/1702/456459/artclView.do,학과사무실에게 학생들에게 연락하는 수단은 포털에 등록되어 있는 전화번호입니다.그러나 학생들이 핸드폰번호를 기재하지 않았거나 핸드폰번호가 변경되었음에도 불구하고 포털 정보를 변경하지 않아 연락을 취하는데 애로사항이 많습니다.향후 연락을 받지 못해 받는 불이익에 대해서는 학과에서 책임을지지 않을 것이므로 빠른 시일 내에 전남대학교 포털의 개인정보(특히 연락처)를 변경해 주시기 바랍니다.,2010-08-13 00:00:00.0
생활복지학과,생활환경복지학과 학생들에게 알립니다.,https://welfare.jnu.ac.kr/bbs/welfare/1702/456458/artclView.do,학과사무실에게 학생들에게 연락하는 수단은 포털에 등록되어 있는 전화번호입니다.그러나 학생들이 핸드폰번호를 기재하지 않았거나 핸드폰번호가 변경되었음에도 불구하고 포털 정보를 변경하지 않아 연락을 취하는데 애로사항이 많습니다.향후 연락을 받지 못해 받는 불이익에 대해서는 학과에서 책임을지지 않을 것이므로 빠른 시일 내에 전남대학교 포털의 개인정보(특히 연락처)를 변경해 주시기 바랍니다.,2010-08-13 00:00:00.0
생활복지학과,2학년 송나라학생에게 알립니다.,https://welfare.jnu.ac.kr/bbs/welfare/1702/456457/artclView.do,2학년 송나라학생은 제20차 대학생 기업 현장 실습 수료증이 학과실로 배송되었기에 학과실을 방문하여 찾아가시기 바랍니다.,2010-08-13 00:00:00.0
생활복지학과,등록금 신용카드 납부제도 실시안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456456/artclView.do,"2010학년도 2학기부터 등록금 신용카드 납부제도를 시행할 계획인 바, 안내하오니 참고 바랍니다.1. 대상카드 : 광주은행 VISA카드2. 납부대상 : 재학생 (복학생 포함), 분할납부자 제외, 본 등록기간에 한함3. 납부방법 : 광주은행 인터넷 홈페이지 및 전국 영업점 방문 4. 결제기간 : 일시불 또는 할부 (최장 6개월)           ○ 할부수수료 (연 이율) : 2개월 연 7.5%, 3∼5개월 8.5%, 6개월 9%                                      [일시불은 수수료 없음]",2010-08-09 00:00:00.0
생활복지학과,[대학원공지]2010학년도 후기 외국어시험 면제신청 접수(~8/20),https://welfare.jnu.ac.kr/bbs/welfare/1702/456455/artclView.do,"2010학년도 후기 외국어시험 면제신청 접수◎ 일시 : 2010. 8. 16(월) ~ 8. 20(금)◎ 장소 : 학과사무실  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /",2010-08-09 00:00:00.0
생활복지학과,[공지사항]제2회 주거환경사 자격시험 응시원서 및 접수 안내(~9/5),https://welfare.jnu.ac.kr/bbs/welfare/1702/456454/artclView.do,"#9673; 응시원서 교부 및 접수가. 교부기간 : 자격시험 공고일부터 원서접수 마감일까지 나. 접수기간 : 2010년 8월 9일(월) 09:00 ~ 2010년 9월 5일(일) 24:00다. 교부 및 접수방법 : (사)한국주거학회 홈페이지(www.khousing.or.kr)= 주거환경사 자격검정사업 = 응시원서 다운로드 후 작성 = 응시원서 접수에 첨부파일로 업로드※ 자세한 사항은 (사)한국주거학회 홈페이지를 참고하시길 바랍니다.라. 응시원칙 : 1회 1, 2차 동시 응시 원칙으로, 1차 시험 면제자의 경우만 2차 시험 단독 응시가",2010-08-09 00:00:00.0
생활복지학과,2010 제7기 대학생 도시봉사단 모집 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456453/artclView.do,2010 제7기 대학생 도시봉사단 모집      광주광역시자원봉사센터에서는 지역사회에 관심을 갖고 건강하고 활기찬    봉사활동을 함께 할 제7기 ‘대학생도시봉사단’을 모집합니다.       ◈ 모집기간 : 2010년 8월 2일 ~ 8월 27일까지(선착순모집)       ◈ 모집대상 : 대학생 300명       ◈ 활동기간 : 2010년 9월 초 ~ 11월 말                    * 월 2·3회 토요일 활동 예정       ◈ 활동내용         -오리엔테이션 및 자원봉사 교육(9월)         -전체봉사활,2010-08-09 00:00:00.0
생활복지학과,[대학원공지]2010학년도 2학기 수강신청 주의사항,https://welfare.jnu.ac.kr/bbs/welfare/1702/456452/artclView.do,"1. 놀이치료실제 ☞ 선행과목으로 ‘놀이치료이론’을 수강하고, 실제 놀이치료 경험이 있는 생활환경복지학과 아동학 전공 대학원생2. 놀이치료수퍼비전실습 ☞ 선행과목으로 ‘놀이치료이론 + 놀이치료실제’를 수강한 생활환경복지학과 아동학 전공 대학원생4. 자료분석기법 ☞ 생활환경복지학과 대학원생",2010-08-03 00:00:00.0
생활복지학과,[학부공지]2010학년도 2학기 수강신청 주의사항,https://welfare.jnu.ac.kr/bbs/welfare/1702/456451/artclView.do,"1. 사회복지사 자격증을 취득하고자 하는 학생은‘프로그램 개발과 평가’를, 보육교사 자격증을 취득하고자 학생은 ‘영유아 프로그램 개발과 평가’를 수강해야 합니다. 따라서 두 자격증을 모두 취득하고자 한다면 ‘프로그램 개발과 평가’, ‘영유아 프로그램 개발과 평가’ 두 과목 모두를 수강신청 해야만 합니다. 특히, 보육자격사무국 측에서 ‘영유아 프로그램 개발과 평가’ 교과목을 반드시 수강하도록 권장하므로 졸업을 앞두고 보육교사 자격증을 취득하고자 하는 4학년 학생은 ‘영유아 프로그램 개발과 평가’를 반드시 수강신청 하시기 바랍니다.※",2010-08-03 00:00:00.0
생활복지학과,아이들의 건강한 성장을 도와줄 멘토를 모집합니다.,https://welfare.jnu.ac.kr/bbs/welfare/1702/456450/artclView.do,"우리아이희망광주북구센터(무등복지관 부설)에서는 아이들의 건강하고 행복한 성장을 위해 가족과 지역사회의 역량을 강화하여 지역사회에서 아이들을 보호할 수 있도록 안정망을 형성하며 지원하고 있습니다. 이에 경제적, 사회적으로 소외되어 어려움을 겪고 있는 아이들에게 멘토가 되어 꿈과 희망을 선물할 자원봉사자를 모집합니다. 멘토 모집 ○ 모집인원 : 00명 ○ 모집대상 : 대학생 및 일반인 ○ 모집기간 : 수시모집(도움이 필요한 아이가 기다리고 있어 급합니다.) ○ 주요업무 : 멘토의 재량에 맞김.- 아이의 이야기를 들어주기, 칭찬해주기(정",2010-08-03 00:00:00.0
생활복지학과,[학부생]2010학년도 2학기 수강신청 시 주의사항,https://welfare.jnu.ac.kr/bbs/welfare/1702/456449/artclView.do,"1. 사회복지사 자격증을 취득하고자 하는 학생은‘프로그램 개발과 평가’를, 보육교사 자격증을 취득하고자 학생은 ‘영유아 프로그램 개발과 평가’를 수강해야 합니다. 따라서 두 자격증을 모두 취득하고자 한다면 ‘프로그램 개발과 평가’, ‘영유아 프로그램 개발과 평가’ 두 과목 모두를 수강신청 해야만 합니다. 특히, 보육자격사무국 측에서 ‘영유아 프로그램 개발과 평가’ 교과목을 반드시 수강하도록 권장하므로 졸업을 앞두고 보육교사 자격증을 취득하고자 하는 4학년 학생은 ‘영유아 프로그램 개발과 평가’를 반드시 수강신청 하시기 바랍니다.※",2010-08-03 00:00:00.0
생활복지학과,[공지사항]재학생 및 졸업생 소비자업무전문가 자격신청 안내(~9/3),https://welfare.jnu.ac.kr/bbs/welfare/1702/456448/artclView.do,한국소비자업무협회에서 인증하는 소비자업무전문가 자격인증을 받고자 하는 재학생과 졸업생은 9월 3일(금요일)까지 학과사무실로 관련서류 및 자격인증비 5만원(소비자업무협회에 회원가입이 되지 않은 학생은 5만 5천원)을 학과사무실에 제출해 주시기 바랍니다.                      - 다      음 - 1. 신청자격요건 : 이수과목 이수와 현장실습을 마친 자.2. 구비서류 1) 자격인증심사 신청서(협회 소정양식) *지도교수 추천 필수 2) 성적증명서  3) 현장실습확인서(협회 소정양식) ■ 수료증 사본으로 대체 가능 4),2010-07-22 00:00:00.0
생활복지학과,[대학원공지]수료후등록생 신청(~7/30),https://welfare.jnu.ac.kr/bbs/welfare/1702/456447/artclView.do,수료후등록생 신청서는 7월 30일까지 학과사무실로 제출바랍니다.,2010-07-21 00:00:00.0
생활복지학과,[필독]홈페이지 회원가입 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456446/artclView.do,"학과장님 전달사항입니다.생활환경복지학과에서는 학과홈페이지를 통해 모든 정보를 게시하고 있으나 학생들이 회원가입을 하지 않아 정보전달이 원활히 이루어지지 않고 있습니다. 따라서 생활환경복지학과 1~4학년 학생 및 대학원생들은 7월 말까지 홈페이지에 모두 회원가입을 해 주시기를 바랍니다. 회원가입을 하지 않은 학생의 경우 1차적으로 장학생 산정에 있어 후순위 처리를 할 것이며, 회원가입을 하지 않아 발생하는 불이익에 대해서는 학과에서는 책임을지지 않기로 하였습니다.이 글을 읽는 학생들이 주변 학생들에게도 전달하여 학과홈페이지에 회원가입",2010-07-21 00:00:00.0
생활복지학과,[공지사항]2010년 2학기 학자금대출 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456445/artclView.do,"1. 대출신청기간 : 2010.7.19(월) ~ 9.29(수) 09:00 ~ 22:00       학자금포털사이트 : www.studentloan.go.kr에서 신청    2. 신청절차 : 공인인증서 발급(은행발급) - 학자금사이트 회원가입 - 학자금대출신청서 작성(입력 후 공인인증서로 본인인증) - 대학에 서류 제출 - 현금등록기간중 대출실행(대학계좌로 송금)    3. 신청자격      - 이미 등록납부한 자는 학자금 대출 안됨(신입생 제외)     - 성적(1.51/4.5), 학점(12학점)미만자는 특별추천신청서를 작성하",2010-07-21 00:00:00.0
생활복지학과,[공지사항]금강장학회 장학생 모집(~7/31),https://welfare.jnu.ac.kr/bbs/welfare/1702/456444/artclView.do,"가. 선발인원 : 전국 00명나. 신청자격 : ① 4년제 정규대학 2,3학년 재학생(예능계, 의과계열 제외)② 전(前)학년도 학업성적 3.5점(4.5점 만점기준) 이상③ 부모(또는 본인)의 원(본)적이나 주민등록지가 강원도인 학생④ 경제적으로 학비조달이 곤란한 학생⑤ 다른 장학재단에서 장학금을 받지 않는 학생다. 장학금액 : 등록금 전액(기성회비 + 등록금)라. 선발 : 장학생선발전형위원회 1차 서류심사 및 2차 면접심사 후 선발마. 선발일정- 접수기간 : 2010. 7. 15 ~ 2010. 7. 31(당일접수분까지)- 선발자통보",2010-07-21 00:00:00.0
생활복지학과,[공지사항]두을장학회 장학생 모집(~9/15),https://welfare.jnu.ac.kr/bbs/welfare/1702/456443/artclView.do,"가. 지원자격 ㆍ1학기 총 15학점 이상을 이수하고, 성적이 3.5이상(4.5만점)인 1학년 여학생 ㆍ1987년 이후 출생한 자로 대한민국 국적을 가진 자에 한함 나. 접수기간 : 2010. 8. 16 ~ 9. 15다. 지원처 : 붙임요강 참조라. 선발인원 : 전국 30명마. 선발방법 : 1차 서류전형, 2차 면접 바. 장학내역 : ㆍ2학년 ~ 졸업시까지 등록금 전액지원 (매년 학점 및 활동 평가)ㆍ매학기 자기계발비 지원 ㆍ글로벌리더쉽 교육  ?xml:namespace prefix = o ns = ""urn:schemas-micros",2010-07-21 00:00:00.0
생활복지학과,[공지사항]광산장학회 장학생 모집(~7/30),https://welfare.jnu.ac.kr/bbs/welfare/1702/456442/artclView.do,"가. 지원자격 : - 광산구 관내에 주민등록을 두고 공고일 현재 2년이상 계속 거주 하고 있는 구민 또는 그 자녀 - 학점 3.5이상(일반장학생은 3.0) 이거나 수능 5과목 이상 2등급 이내의 학생   [두 가지 요건중 한가지만 충족되어도 신청 가능함]나. 선발분야 : - 우수장학생 63명(150만원) / 단과대학 행정실 접수- 일반장학생(생계곤란자, 150만원) 54명 / 거주지 동사무소 접수- 전액장학생 2명(200만원) / 장학회 접수 다. 제출서류 :- 우수장학생 신청서 1부 - 우수장학생 추천서 1부[총장 관인은 본부에서",2010-07-21 00:00:00.0
생활복지학과,[2010년 8월 졸업예정자 공지]졸업사정 안내(~7/23),https://welfare.jnu.ac.kr/bbs/welfare/1702/456441/artclView.do,"교과구분정정, 부.복수전공 취소 및 부전공 신청, 조기졸업 신청 및 졸업자격인정기준 서류 제출, 졸업유보, 수료유보 신청, 교원자격미발급 졸업희망 신청 등은 7월 23일(금)까지 학과사무실로 신청하시기 바랍니다. -유보금액(178,100원) 납부 계좌 : 광주은행 074-107-010399(예금주: 전남대학교수입금출납원)-유보금액 납부 방법 : 계좌입금(본인 성명 내지 학번으로 입금)",2010-07-20 00:00:00.0
생활복지학과,"[공지]한국부모놀이치료학회 부모상담사, 놀이치료사 워크샵 실시",https://welfare.jnu.ac.kr/bbs/welfare/1702/456440/artclView.do,"1. 놀이치료사◈ 일 시 - 2010년 8월 4일(수)~6일(금) 10시 - 18시 ◈ 장 소 - 전남대학교 생활과학대학 103호 ◈ 내용 - 4일(수) : 놀이치료의 기초 (전남대 생활환경복지학과 이숙교수님)             5일 (목) : 인지발달과 신경심리평가 1 (가천의대 심리상담치료학 박민선교수님)                           기억, 시공간 지각과 구성능력의 개념, 발달, 평가, 중재             6일 (금) 인지발달과 신경심리평가 2 (가천의대 심리상담치료학 박민선교수님)",2010-07-14 00:00:00.0
생활복지학과,[대학원공지]2010학년도 후기 일반대학원 외국어 및 종합시험 실시,https://welfare.jnu.ac.kr/bbs/welfare/1702/456439/artclView.do,"1. 시험 일정구 분기 간 (일시)장 소비 고신청서 교부, 접수7. 19.(월) ~ 7. 23.(금)각 학과 사무실  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /종합시험8. 11.(수) 09 : 30 부터각 대학장이 지정시험일 전에 장소를 확인하고 09:15까지 입실 완료하여야 함외국어시험8. 12.(목) 09 : 30 부터각 대학장이 지정외국어시험 면제신청8. 16.(월) ~ 8. 20.(금)각 학과 사무실  합격자 발표 예정9. 7.(화)",2010-07-07 00:00:00.0
생활복지학과,[학부공지]공무원 7급반 모집(~7/12),https://welfare.jnu.ac.kr/bbs/welfare/1702/456438/artclView.do,"1. 모집대상 : 2, 3,4학년 재학생2. 모집인원 : 200명(선착순 모집)3. 모집직렬 : 7급 공무원(9급 제외)4. 운영기간 : 2010. 8. 1 - 2010. 12. 31(5개월)5. 운영방법 o 온라인 강의 개설 : 학생들 선호하는 학원 조사후 온라인 강좌 개설o 그룹스터디 운영 : 4-5명 그룹 구성하여 활동보고서 제출하면 활동비 지급o 모의고사 운영 : 11월말에 모의고사 실시 → 성적우수자에서 포상금 지급6. 강의료 : 200,000원 내외(종합반) 7. 지원조건 : 전과목 진도율이 매월 15%이상이고, 5개월이",2010-07-06 00:00:00.0
생활복지학과,[학부공지]2010학년도 교직과정 이수예정자 선발 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456437/artclView.do,"가. 신청대상자 : 교직과정 설치학부(과) 학생으로서 2010학년도 제2학년 재학생  나. 선발 승인인원 : 4명  다. 선발방법 : 주로 성적순으로 선발  라. 제출서류 : 교직과정 이수신청서  마. 주의사항 :     ▷ 3학년으로 복학, 편입학, 재입학한 자는 교직과정 이수예정자로 선발 불가       : 복학, 편입학, 재입학 신청 시점이 2학년 종료 이전이라도 3학년으로 복학, 편입학, 재입학한 자는         교직과정 이수예정자로 선발 불가   바. 제출기간 : 2010. 8. 4(수)  사. 제출장소 : 학과사무",2010-07-02 00:00:00.0
생활복지학과,[학부/대학원공지]2010학년도 제2학기 재입학 실시(~7/16),https://welfare.jnu.ac.kr/bbs/welfare/1702/456436/artclView.do,"가. 재입학대상(학부 및 대학원)- 미복학, 미등록, 학사경고 등으로 제적된 자- 개인적인 사유 등으로 자퇴한 자- 학칙 제30조 ④항에 해당하는 학생활동 제적자나. 재입학 제외대상1) 학부- 학생활동, 집회등의 사전신고, 학생간행물의 지도와 승인등의 규정을 위반 하여 제적된 자.- 유급제적자, 재학연한초과제적자, 무기정학 2회로 제적된 자.- 집단폭력 또는 기타 교내질서를 문란케 하는 현저한 행동을 한 경우로 제 적된 자- 학사경고 제적자중 제적일로부터 1년(두학기)이 경과되지 않는 자.2) 대학원- 재학연한초과제적자- 징계에 의",2010-06-24 00:00:00.0
생활복지학과,광주여성희망포럼 무료 e러닝 강좌 수강 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/456435/artclView.do,"□ 사업개요가. 강좌운영기간 : 2010. 5. 1 ~ 12. 31나. 강좌접수위치 : http://www.gjwh.or.kr/회원가입 후http://gjwoman.chamgyo.com/ 수강신청다. 접수대상 : 일반시민 및 광주여성희망포럼 회원라. 주요내용- 직무능력 등 4개 분야 27강좌   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /□ E-러닝 강좌 내용#10061; 광주여성희망포럼 e-러닝센터 구축 운영 #10061; 교육 강좌 운영 페",2010-06-24 00:00:00.0
생활복지학과,[학부공지]2010학년도 제2학기 복수전공 및 부전공 취소 및 이수자 선발 공고,https://welfare.jnu.ac.kr/bbs/welfare/1702/456434/artclView.do,"1. 허용학부(과)간호대, 수의대, 약대, 예대(미술학과 이론전공제외), 의대, 자연대 수의예과·의예과를 제외한 전학과  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /2. 지원자격가. 복수(연계)전공 : 우리대학에서 제2전공 및 연계전공은 30학점 이상, 제3전공은 60학점이상 취득자나. 부전공 : 우리대학에서 30학점 이상 취득자  3. 복수(연계)전공 및 부전공 취소가. 기간 : 2010. 7. 1.(목) ∼ 7. 6.(화)나. 방법 : 전남",2010-06-16 00:00:00.0
생활복지학과,[학부공지]영호남 교류학생 선발공지,https://welfare.jnu.ac.kr/bbs/welfare/1702/456433/artclView.do,"2010년 2학기 경북대, 부산대, 울산대 교류학생을 선발하오니첨부파일을 참고하시고 신청하시기 바랍니다.",2010-06-15 00:00:00.0
