학부,제목,링크,내용,작성일
지리학과,"9월 26일까지 2012년 봄학기 파견 교환학생 선발안내 및 협조요청(일본, 동남아)",https://geo.jnu.ac.kr/bbs/geo/1868/451990/artclView.do,"2012년 봄학기 국외 자매대학 파견 교환학생을 선발하고자 하오니, 관심있는 우수한 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다.  가. 협조요청사항1) 프로그램 홍보2) 온라인 접수기간: 2011. 9. 14(수)~26(월) 3) 신청서 접수방법: 온라인 접수 후 본부 1층 국제협력과로 방문 접수  나. 파견대학 및 선발 예정인원: 5개국 14개 대학 40명 (일본, 동남아) 다. 파견기간: 2012년 2월 ~ 2013년 2월 중 학기제 또는 학년제 파견  라. 주요 추진일정1) 모집공고 및 신청서 접수: 2011.9.",2011-09-15 00:00:00.0
지리학과,9월 19일 CJ그룹 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451989/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 CJ그룹 채용설명회 및 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 채용설명회가. 일시 : ‘11. 9. 19.(월) 15:00∼17:00나. 장소 : 취업강의실1 (백도 지하) 2. 채용상담가. 일시 : ‘11. 9. 19.(월)∼20.(화) 10:00-17:00나. 장소 : 취업상담실3 (백도 지하) 3. 모집회사 : CJ그룹(공통), CJ제일제당, CJ푸드빌, CJ푸레시웨이, CJ E M, CJ CGV, CJ헬로비전, CJ오쇼핑,",2011-09-14 00:00:00.0
지리학과,9월 20일 포스코그룹 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451988/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 포스코그룹 채용설명회 및 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 채용설명회가. 일시 : ‘11. 9. 20.(화) 14:00-16:00나. 장소 : 취업강의실1 (도서관 별관) 2. 채용상담가. 일시 : ‘11. 9. 20.(화) 10:00-17:00나. 장소 : 취업강의실2 (도서관 별관) 3. 모집회사 : 포스코, 포스코건설, 포스코파워, 포스코ICT, 포스코켐텍, 포스코플랜텍  4. 지원자격 : 상세 자격요건 및 전공분야는",2011-09-14 00:00:00.0
지리학과,9월 15일 sk그룹 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451987/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 SK그룹 채용설명회 및 상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 채용설명회가. 일시 : ‘11. 9. 15.(목) 14:00-17:30나. 장소 : 취업강의실1 (도서관 별관) 2. 채용상담가. 일시 : ‘11. 9. 15.(목) 10:00-17:00나. 장소 : 취업상담실2, 면접실습실2 (도서관 별관) 3. 참여계열사 : SK이노베이션, SK텔레콤, SK건설, SK C C 4. 지원자격가. 2012년 입사가 가능한 자나. 군필자 또",2011-09-14 00:00:00.0
지리학과,9월 15일까지 보광훼미리마트 추천,https://geo.jnu.ac.kr/bbs/geo/1868/451986/artclView.do,"보광훼미리마트에서 인턴사원 추천 요청이 있어 다음과 같이 안내하오니 적격자를 추천하여 주시기 바랍니다.1. 추천 요청 사항구 분모집분야추천인원근무지역내 용Store Consultant(가맹점 관리)Store Planner(가맹점 개발)5명광주, 전주 2. 지원자격가. 2011년 2월 및 8월 졸업자, 2012년 2월 졸업 예정자나. 학점 3.6 이상, 외국어 토익기준 700 이상다. Full-time 인턴 근무 가능자(2011년 11월~12월)라. 1지망 근무지역이 ‘광주, 전주’ 가 아닌 경우 추천대상에서 제외마. 상경계열,",2011-09-14 00:00:00.0
지리학과,9월 15일 KT 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451985/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 KT 채용설명회 및 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 및 장소가. 설명회 : ‘11. 9. 15.(목) 16:00∼18:00 / 취업강의실2나. 상담 : ‘11. 9. 15.(목) 10:00-16:00 / 취업상담실4 2. 모집회사 : KT, KTH, KTDS, KT캐피탈, KT렌탈, KT텔레캅, KT엠하우스, KT이노츠, KT네크웍스 3. 전공 : 모집 분야별로 다름  4. 지원자격 가. 기 졸업자 및 ‘12년 2월",2011-09-06 00:00:00.0
지리학과,9월 15일 LG U+ 채용상담 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451984/artclView.do,"우리대학 학생들의 취업에 도움을 주고자 LG유플러스 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 15.(목) 10:00-17:00 2. 장소 : 취업상담실3 (도서관 별관 지하) 3. 모집분야 : 기술, 영업, 마케팅 4. 전공 : 전 학과  5. 지원자격가. 기 졸업자 및 2012년 2월 졸업예정자나. 병역필 또는 면제자다. 어학제한 없음",2011-09-06 00:00:00.0
지리학과,9월 15일 현대엔지니어링 채용상담 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451983/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 현대엔지니어링 채용설명회 및 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 및 장소가. 채용설명회 : ‘11. 9. 15.(목) 14:00-16:00 / 취업지원과 세미나실나. 채용상담 : ‘11. 9. 15.(목) 10:00-17:00 / 취업지원과 세미나실 2. 모집분야 : 기술분야(일반, 전문), 경영지원분야(일반) 3. 지원자격 가. 기 졸업자 및 2012년 2월 졸업예정자나. 전학년 평점평균 3.0 이상 자다. 병역필 또는",2011-09-06 00:00:00.0
지리학과,9월 16일 동부제철 채용상담회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451982/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 동부제철 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 16.(금) 10:00-17:00 2. 장소 : 취업상담실4 (도서관 별관) 3. 모집부문 : 경영지원, 마케팅/영업, 구매/물류, 생산·설비, 연구·개발  4. 지원자격가. 기 졸업자 및 2012년 2월 졸업예정자나. 전학년 평점평균 3.0이상 자다. 병역필 또는 면제자라. 해외여행에 결격사유가 없는 자",2011-09-06 00:00:00.0
지리학과,9월 16일 기아자동차(주) 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451981/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 기아자동차(주) 채용설명회를 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 16.(금) 13:30-15:00 2. 장소 : 취업강의실2 (백도 지하) 3. 모집분야 : 경영기획, 경영지원, 재경, 해외영업/마케팅, 국내영업/마케팅, 홍보/IT 4. 지원자격 가. 기 졸업자 및 ‘12. 2월 졸업예정자 (석사·박사 포함)나. 병역필 또는 면제자 다. 해외여행에 결격사유가 없는 자라. 공인 영어성적 보유자 (‘10. 1. 1.",2011-09-06 00:00:00.0
지리학과,9월 16일 효성그룹 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451980/artclView.do,우리 대학 학생들의 취업에 도움을 주고자 효성그룹 채용설명회를 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 16.(금) 16:00-18:00 2. 장소 : 취업강의실2 (도서관 별관) 3. 전공 : 모집분야별로 다름 (모집요강 참조) 4. 지원자격가. 기 졸업자 및 2012년 2월 졸업예정자나. 병역필 또는 면제자다. 해외여행에 결격사유가 없는 자,2011-09-06 00:00:00.0
지리학과,9월 19일 현대모비스 채용상담 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451979/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 현대모비스 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시시 바랍니다. 1. 일시 : ‘11. 9. 19.(월) 10:00-17:00 2. 장소 : 취업상담실4 (도서관 별관) 3. 모집분야 : 연구개발, 디자인, 국내·외영업, 생산, 생산관리, 구매, 품질, 생산기술, 지원부문 4. 대상학과 : 전 학과  5. 지원자격가. 기 졸업자 및 2012년 2월 졸업예정자 (석·박사 포함)나. 전학년 평점평균 3.0이상 자다. 병역필 또는 면제자라. 해외여행에 결",2011-09-06 00:00:00.0
지리학과,2010년도 재단법인 앨트웰민초장학재단 장학생 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451978/artclView.do,"2011년도 재단법인 앨트웰민초장학재단에서는 1학년을 대상으로 12기 장학생을 선발하오니 해당학생이 지원할 수 있도록 적극 홍보하여 주시기 바랍니다. 가. 지원자격 - 2011년 대학 1학년 재학 중인 자 - 총 15학점 이상 이수하고, 평점 A(4.0/4.5만점) 이상인 자     (계절학기 학점 제외) - 향후 공직, 언론, 연구 및 기타 전문직 진출 희망자 - 위 3개항 모두에 해당하는 자에 한함  나. 장학금 혜택 : 등록금전액 + 면학보조금(매월 35만원) - 졸업시까지  다. 선발방법 : 1차 서류심사 → 2차 면접",2011-09-06 00:00:00.0
지리학과,9월 7일 한화케미칼 채용상담 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451977/artclView.do,우리 대학 학생들의 취업에 도움을 주고자 한화케미칼 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 7.(수) 10:00∼17:00 2. 장소 : 취업상담실4 (백도 지하) 3. 모집부문가. 인문 : 전공불문나. 생산관리 : 화공/화학/고분자 관련 학과 전공자다. 생산지원 : 기계/전기 관련 학과 전공자  4. 지원자격 가. 기 졸업자 및 2012년 2월 졸업예정자나. 병역필 또는 면제자다. 해외여행에 결격사유가 없는 자,2011-09-01 00:00:00.0
지리학과,9월 8일 LG 패션 채용상담회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451976/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 LG패션 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 8.(목) 10:00∼17:00 2. 장소 : 취업상담실3 (도서관 별관) 3. 모집분야 : MD, 영업 마케팅, 경영지원 4. 전공 : 전공 불문  5. 지원자격 가. 기 졸업자 및 ‘12. 2월 졸업예정자나. 병역필 또는 면제자다. 해외여행에 결격사유가 없는 자라. 외국어 우수자 우대 (영어/중국어/일본어/프랑스어/이탈리아어 등)",2011-09-01 00:00:00.0
지리학과,9월 9일 두산그룹 채용상담회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451975/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 두산그룹 채용설명회를 다음과 같이 실시하오 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 9.(금) 14:00∼16:00 2. 장소 : 취업강의실2 (도서관 별관 지하) 3. 모집회사 : 두산중공업, 두산인푸라코어, 두산건설, 두산엔진, 두산산업차량, 두산DST, (주)두산, 두산동아, SRS Korea, 두산타워 4. 전공 : 전 학과 (모집분야별 전공제한 있음) 5. 지원자격 가. 기 졸업자 및 2011년 2월 졸업예정자나. 병역필 또는 면제자",2011-09-01 00:00:00.0
지리학과,9월 7일 한국거래소 채용상담 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451974/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 한국거래소 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : 11. 9. 7.(수) 10:00-17:00 2. 장소 : 취업상담실3 (도서관 별관 지하) 3. 모집부문 : 경영학, 경제학, 법학, 수학, 통계학, 전산학 분야※ 전공제한은 없으며, 논술시험과목 기준임 4. 응시자격 가. 전공, 연령, 학력 : 제한 없음나. 기 졸업자 및 ‘12년 2월 졸업예정자다. 병역필 또는 면제자라. 거래소 인사관리규정상 채용 결격사유가 없는 자",2011-09-01 00:00:00.0
지리학과,9월 6~8일 삼성 금융 4개사 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451973/artclView.do,우리 대학 학생들의 취업에 도움을 주고자 삼성 금융 4개사(삼성생명·화재·카드·증권) 채용상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 : ‘11. 9. 6.(화)∼8.(목) 10:00∼17:00 2. 장소 : 취업강의실2 (도서관 별관 지하) 3. 모집전공 : 전공 무관 4. 지원자격 가. 기 졸업자 및 2012년 2월 졸업예정자나. 전학년 평점평균 3.0 이상 자 (4.5 만점)다. 병역필 또는 면제자라. 해외여행에 결격사유가 없는 자마. 어학자격(OPIc 또는 토익스피킹,2011-09-01 00:00:00.0
지리학과,9월 8일 현대중공업그룹 채용설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451972/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 현대삼호중공업(주) 채용설명회 및 상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 일시 및 장소가. 설명회 : ‘11. 9. 8.(목) 10:00-12:00 / 취업강의실1나. 상 담 : ‘11. 9. 8.(목) 10:00-17:00 / 취업상담실2 2. 모집회사 : 현대중공업, 현대미포조선, 현대삼호중공업, 현대오일뱅크 3. 지원자격 가. 기 졸업자 및‘12년 2월 졸업예정자나. 병역필 또는 면제자다. 해외여행에 결격사유가 없는 자",2011-09-01 00:00:00.0
지리학과,9월 2일 제일모직 채용설명회 및 상담,https://geo.jnu.ac.kr/bbs/geo/1868/451971/artclView.do,"우리 대학 학생들의 취업에 도움을 주고자 제일모직 채용설명회 및 상담을 다음과 같이 실시하오니 많은 학생들이 참여할 수 있도록 홍보하여 주시기 바랍니다. 1. 채용설명회가. 일시 : ‘11. 9. 2.(금) 10:00∼12:00나. 장소 : 취업강의실1 (백도 지하) 2. 채용상담가. 일시 : ‘11. 9. 1.(목)∼2.(금) 10:00∼17:00나. 장소 : 취업상담실2 (백도 지하) 3. 모집분야 및 전공가. 연구개발(의왕)/엔지니어(여수/구미/오창) : 화학, 화학공학, 재료공학, 신소재공학, 섬유공학, 고분자공학 등 화",2011-08-24 00:00:00.0
지리학과,"3,4학년 2011년 2학기 차상위계층(희망드림) 장학사업 안내",https://geo.jnu.ac.kr/bbs/geo/1868/451970/artclView.do,"한국장학재단 2011년도 2학기 차상위계층(희망드림) 장학금 지원 시행계획 및 신청매뉴얼을 붙임과 같이 안내하오니, 대상자들이 빠짐없이 신청할 수 있도록 적극홍보하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /가. 신청기간- 1차 신청기간 : 2011.08.16. ~ 08.24.- 2차 신청기간 : 2011.08.25. ~ 09.22. 나. 신청대상 : 학부에 재학(복학 포함)중인 대한민국 국적의 차상위계층대상자로 `11",2011-08-23 00:00:00.0
지리학과,9월 7일까지 2011학년도 공무원 9급반 온라인 강좌 추가 모집,https://geo.jnu.ac.kr/bbs/geo/1868/451969/artclView.do,"1. 강좌 운영 및 대상자 - 강좌 방법 : 인터넷 온라인 강의 청취 - 운영 기간 : 2011. 10. 1 - 2012. 1. 31(4개월)- 모집예상인원 : 97명- 모집 대상 : 2011년 9월1일자 현재 2,3,4학년 재학생(1차수강진행학생은 제외)- 대상 직렬 : 9급 공무원 과정(행정,세무,교육행정,검찰,법원,출입국관리,관세 등 기타) - 대상자 선정 우선 순위  ☞ (1) 4학년 우선 배정(접수자 대학별 균등 배분하되, 인원 부족시 나머지 4학년 배정)  (2)자기계발성적 우수자(자기계발점수가 같은 점수일 경우 성적",2011-08-23 00:00:00.0
지리학과,9월 4일까지 한국항공우주산업 신입사원 공개채용,https://geo.jnu.ac.kr/bbs/geo/1868/451968/artclView.do,"한국항공우주산업 신입사원 공개채용?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /  항공기 수출시대를 함께 할 진취적이고 창의적인 인재를 모십니다. ■ 모집부문(정규직) 부   문직무분야전   공연구개발항공전기/전자, 공력,비행제어, 설계/해석,종합군수지원전기/전자, 제어계측, 항공,기계, 정보통신, 컴퓨터공학 등생산기술생산관리, 생산기술, 품질전기/전자, 항공, 기계, 금속,재료, 산업공학 등영    업국내 및 해외영업, 사업관리상경,인문,법정",2011-08-22 00:00:00.0
지리학과,필독학과 정기학술답사 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451967/artclView.do,"2011년 정기학술답사가 9월 28일(수)~10월 1일(토) 3박 4일로 확정되었습니다. 답사 장소는 경상북도 울릉도 입니다. 이번 답사는 불참시 장학사정에서 무조건 제외되며,  2008학년도 이전 학번은 2번, 이후 학번은 3번 이상 답사를 참여하여야 졸업이 가능합니다.   광주에서 포항까지 왕복버스비와 포항에서 울릉도로 가는 왕복 배운임비를 합한 교통비가 145,000원(1인) 숙박비가 1인당 하루 1만원으로 3일 3만원, 식비는 1인당 11식 5천원기준 55,000원으로 예상하고 있습니다. 1인당 총 23만원정도로 예상되며",2011-08-19 00:00:00.0
지리학과,"4학년, 8월 24일까지 취업보장형 단기취업교육 프로그램 운영",https://geo.jnu.ac.kr/bbs/geo/1868/451966/artclView.do,"진로결정이 되어있지 않고, 취업준비가 미비한 학생들에게 전문교육을 실시한 후 취업알선을 시키고자 다음과 같이「취업보장형 단기 취업교육 프로그램」을 운영하고자 하오니 적절한 학생을 추천하여 주시기 바랍니다.  가. 일시 및 내용구분일시세부 내용장소비고신청기간’11. 08. 16.(화) ~08.25.(금)책임진로지도교수 추천받아 신청- 학부(과)사무실- 취업지원과  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /전문교육 교육(4개 과정)’11. 0",2011-08-18 00:00:00.0
지리학과,9월 9일까지 대학학생예비군 대원신고 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451965/artclView.do,"대학학생예비군 대원신고 안내(광주캠퍼스)2011년도 후학기 대학학생예비군(광주캠퍼스) 대원신고를 아래와 같이 실시하오니 해당 예비역학생은 기간내에 신고하시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 신고기간 : 2011. 8. 4(목) ~ 9. 9(금)※ 인터넷 신고기간 : 2011. 8. 16(화) ~ 9. 2(금)※ 인터넷 신고기간 전·후에는 병무행정실로 직접 방문 신고만 가능  2. 신고대상 - 2011년도 후학기",2011-08-03 00:00:00.0
지리학과,8월 26일 2011년 하반기 토익 및 토익스피킹 설명회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451964/artclView.do,"한국 토익위원회에서는 2011년 하반기 토익, 토익 스피킹 응시자 여러분들에게 실질적인 도움이 될 수 있는 채용 관련 정보를 제공하기 위해 토익 및 토익 스피킹 설명회를 개최합니다.  국내 유수의 대기업 인사 담당자 강연, 전문 취업 컨설턴트 강연, 토익, 토익 스피킹 특강 제공,  참석하시는 분들께는 추첨을 통하여 소정의 경품도 지급합니다.  일시 : 8월 26일 13:30분 장소 : 전남대학교 공대 5호관 시청각실  설명회 내용 - 대기업 인사담당자 강연- 기업이 바라는 인재상 - 취업 컨설턴트 강연 - 2011년도 하반기 취",2011-08-01 00:00:00.0
지리학과,2011학년도 2학기 휴학 복학자 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451963/artclView.do,가. 휴학신청기간 - 등록휴학 : 2011.08.22~10.27(수업일수 1/2선까지) - 미등록휴학 : 2011.08.22~08.25   나. 복학신청기간 - 조기복학 : 2011.08.01~08.10 - 일반복학 : 2011.08.01~08.25,2011-08-01 00:00:00.0
지리학과,7월 28일까지 2011학년도 광산장학회 장학생 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451962/artclView.do,2011년도 광산장학회에서는 우리고장을 선도해 나갈 미래의 인재양성을 위하여 광산구민의 성원과 구비 출연금으로 조성된 광산장학회 제17기 장학생을 선발하오니 2011. 7. 28.(목) 까지 추천하여 주시기 바랍니다. 가. 지원자격- 광산구 관내에 주민등록을 두고 공고일 현재 2년이상 계속 거주 하고 있는 구민 또는 그 자녀 - 학점 3.5이상(일반장학생은 3.0) 이거나 수능 5과목 이상 2등급 이내의 학생[두 가지 요건중 한가지만 충족되어도 신청 가능함] 나. 선발분야 : - 우수장학생 53명(150만원) / 단과대학 행정실,2011-07-25 00:00:00.0
지리학과,7월 20일까지2011학년도 2학기 농촌희망재단 장학금 신청 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451961/artclView.do,"2011학년도 2학기 농촌희망재단 장학생을 아래와 같이 선발하오니 2011. 7. 20.(수)까지 추천하여 주시기 바랍니다. 가. 선발 내역장학종류지 원 자 격최종선발인원비 고후계인력양성장학금   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /○ 농어업인의 자녀 또는 농어업에 직접종사 하는자로서‘11년도 2학기 기준 농림수산계열학과 재학생 (1학년 2학기) ○ 직전학기 이수학점 12학점 이상이고 평균성적이 70점(100점 만점기준)이상인 학생*",2011-07-14 00:00:00.0
지리학과,7월 15일까지공무원 9급반(온라인강좌 지원) 모집 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451960/artclView.do,"『공무원 9급반(온라인강좌 지원)』모집 안내 1. 강좌 운영 및 대상자 - 강좌 방법 : 인터넷 온라인 강의 청취  - 운영 기간 : 2011. 8. 1 - 2011. 12. 31(5개월) - 모집예상인원 : 250명(예산 범위내에서 조정 가능) - 모집 대상 : 2, 3,4학년 재학생 - 대상 직렬 : 9급 공무원 과정(행정,세무,교육행정,검찰,법원, 출입국관리, 관세 등 기타)  - 대상자 선정 우선 순위 ☞ (1) 4학년 우선 배정(접수자 대학별 균등 배분하되, 인원 부족시 나머지 4학년 배정) (2)자기계발성적 우수자(",2011-07-11 00:00:00.0
지리학과,7월 19일까지 2011학년도 2학기 장학사정 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451959/artclView.do,2011학년도 2학기 장학사정을 실시하고자 합니다.  장학금을 신청하고자 하는 학생은  장학금신청서 1부(홈페이지 자료실-서식자료) 자신의 자기계발활동기록부 1부  자필서명이 포함된 2가지 서류를   반드시 학과실에 제출 및 우편으로 보내기 바랍니다. -주의사항- 1. 장학금 신청서 미 제출자 장학사정 제외 2. 모든 서류는 오프라인으로.(e-mail 인정 안함),2011-07-05 00:00:00.0
지리학과,7월 4일부터 소진시까지 3~4학년 2011학년도 공인외국어시험 응시료 지원 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451958/artclView.do,"3~4학년을 대상으로 공인외국어시험 응시료를 지원합니다. (시험일시가 7월 1일 이후로 응시한 시험) 지원 받을 학생들은 아래의 관련 내용을 반드시 확인하고 첨부파일의 관련서식과 첨부서류를 확인해서 제출하시기 바랍니다.  한정된 예산으로 선착순 지원됩니다. 바로바로 접수해서 지원받을 수 있도록 합시다!!! ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /  지원 목적사회과학대학의 비전인 맞춤형 글로벌 인재 육성 및 취업률 제고를 목표로, 외국어",2011-06-30 00:00:00.0
지리학과,8월 12일까지 2011학년도 2학기 미래드림(기초생활수급자) 장학금 신청 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451957/artclView.do,"한국장학재단 2011년도 2학기 국가 기초생활수급자(미래드림) 장학금 신청 일정을 붙임과 같이 통보하오니, 해당 대학에서는 대상자들이 빠짐없이 신청할 수 있도록 적극적으로 안내하여 주시기 바랍니다. 3. 아울러, 장학금 신청기간을 준수하여 해당 서류를 수합, 기한내에 제출하여 주시기 바랍니다.가. 신청절차 및 일정(자격확인이 안된 우선감면 비대상자)대상구분신청절차신청일정비고신청학생1차온라인(www.kosaf.go.kr) 개별신청`11.06.27 ~ `11.08.12 16:00시까지   ?xml:namespace prefix =",2011-06-30 00:00:00.0
지리학과,7월 15일까지 2011학년도 하계 외국어(토익 및 토익스피킹) 집중교육 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451956/artclView.do,"우리대학 학생들을 대상으로 외국어 능력 및 취업경쟁력을 강화하고자‘11학년도 하계방학 기간에『외국어 능력(토익 및 토익Speaking)집중 교육』프로그램을 아래와 같이 실시하오니, 많은 학생들이 적극적으로 참여할 수 있도록 안내하여 주시기 바랍니다. 가. 참여 대상 : 1~4학년 재학생(경력 및 직업개발시스템(http//:capd.ac.kr)의 커리어로드맵 수학계획서, 이력서, 자기소개서를 기록한 학생에 한하여 접수(capd 활성화 차원)  나. 강좌기간 구 분접수 기간강좌 기간(5주)예상 인원수업시간비고토 익‘11.7.11(월",2011-06-28 00:00:00.0
지리학과,7월 4일 학부 졸업논문 발표회 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451955/artclView.do,"학부 졸업논문 발표회를 7월 4일 오전 9시428강의실에서 실시합니다. 졸업 논문 대상자들은 모두 참석할 수 있도록 하시고,발표할 ppt 자료, 발표 출력물 3부, 논문 완성본 3부를만들어 오시기 바랍니다.  논문 발표후 교수회의를 거쳐논문 통과 및 조건부 통과, 불합격이 결정되니 남은 기간 잘 준비해서 발표할 수 있도록 합시다.",2011-06-24 00:00:00.0
지리학과,7월 29일까지 대한민국 인재상 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451954/artclView.do,첨부파일을 확인하세요.,2011-06-23 00:00:00.0
지리학과,8월 22~25일2011학년도 제2학기 등록기간,https://geo.jnu.ac.kr/bbs/geo/1868/451953/artclView.do,"2011학년도 제2학기 납입금 납부를 다음과 같이 공고하니 등록에차질 없으시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 기 간 : 2011. 8. 22.(월) ~ 8. 25.(목) [4일간]  2. 장 소 : 광주은행 및 농협 전국 본·지점(지역농협 포함)3. 납입금 분할납부 방법 가. 신청대상 : 경제사정으로 정해진 기간내에 납입금 전액 납부가 어려워 분할(3회) 납부 하고자 하는 학생[신청제외자 : 이번 학기 장학금",2011-06-23 00:00:00.0
지리학과,추가 부복수전공 이수자 선발과 관련된 문서,https://geo.jnu.ac.kr/bbs/geo/1868/451952/artclView.do,부복수전공 선발과 관련된 첨부문서입니다.,2011-06-23 00:00:00.0
지리학과,필독 2011학년도 2학기 부복수전공 취소 및 이수자 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/451951/artclView.do,-아 래-추진업무명추진일정추진기관부·복수(연계)전공 취소 신청2011. 7. 1.(금) ~ 7. 6.(수)학생이 직접 인터넷으로 신청부·복수(연계)전공 취소자 명단 제출2011. 7. 7.(목)대학→본부(학사관리과)부·복수(연계)전공 취소 승인2011. 7. 8.(금)본부(학사관리과)→대학부·복수(연계)전공 신청2011. 7. 11.(월) ~ 7. 15.(금)학생이 직접 인터넷으로 신청부·복수(연계)전공 이수신청자 사정 및 선발2011. 7. 18.(월) ~ 7. 22.(금)대학결과보고2011. 7. 25.(월)대학→본부(학사관,2011-06-23 00:00:00.0
