학부,제목,링크,내용,작성일
식품공학과,2015 청년취업아카데미 전반기 연수생 모집 안내 (인재육성아카데미 12기),https://foodsci.jnu.ac.kr/bbs/foodsci/678/42096/artclView.do,"모집기간 2015년 2월 24일 ~ 3월  4일  교육기간 2015년 3월 11일 ~ 9월 22일(268시간/방학기간제외)  교육대상- 대학교 4학년 및 졸업자- 만 34세 이하 미취업자- 아카데미 종료 후 6개월 이내에 취업이 가능한 자※ 휴학생, 고용보험가입자제외      참가자특전- 1인 교육비 320만원 전액 지원- 참여대학 재학생 학점부여   전남대학교(생애와 직업탐색)2학점   ※ 학교별 해당하는 교과목을 수강신청하시기 바랍니다.    - 기업체현장실습 기회제공- 우수수료생 참여기업 채용추천- 수료증 발급",2015-02-26 15:55:55.0
식품공학과,3월 융합인재교육원 취업프로그램 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42095/artclView.do,"3월 융합인재교육원 취업프로그램을 안내하오니 학생 여러분의 많은 참여 바랍니다. *문의: 융합인재교육원 530-1111 1. 단과대학 커리어 매니저(Career Manager) 안내   - 상담 장소 : 각 단과대학 취업상담실  - 상담 시간 : 평일 09:00 ~ 18:00  - 담당 분야 : 자기계발활동기록부 승인, 진로/취업상담, 자기소개서 컨설팅, 면접 클리닉, 취업추천 등  - 상담 신청 : 취업진로 사이트-상담-진로상담신청-전문상담원-상담사 검색-상담시간 선택-예약                전화 예약-담당자와 통화 후",2015-02-26 15:53:11.0
식품공학과,2015학년도 신입생·재학생 실태조사 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42094/artclView.do,"학생처에서 전남대 재학생들의 생각과 특성에 대한 전반적인 실태를 조사하여 학생지도를 위한 기초자료로 제공하기 위해 「2015학년도 신입생·재학생 실태조사」를 다음과 같이 실시한다고 합니다.    실태조사는 취업진로(http://capd.jnu.ac.kr)를 통해 온라인으로 실시되오니, 모든 학생들이 설문에 참여해주시기 바랍니다.           가. 설문 실시 : 2014. 3. 2.(월) ~ 3. 20.(금)(3주간)              1) 전체 설문 진행 : 3. 2. (월) ~ 3. 13.(금)             2",2015-02-24 17:48:30.0
식품공학과,2015년도 1학기(2차) 농촌출신대학생학자금 지원사업 시행안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42093/artclView.do,"한국장학재단에서 2015년도 1학기(2차) 농촌출신대학생학자금 지원사업 시행을 알려왔기에 안내하오니 참고 바랍니다.               - 대상: 신입생군(신입생, 편입생, 재입학생)                       단, 2015. 1. 16일부터 전역한 복학자의 경우 재학생이여도 신청 가능함.           -주요 일정구분2차 (신입생군만 해당)비고신청 및 서류제출15 02. 23. ∼ 02. 27.재단 홈페이지융자 실행15. 03. 30. ∼ 04. 03.대학 대표계좌                      ※ 기",2015-02-24 11:13:23.0
식품공학과,2015학년도 1학기(제13회) (재)남구장학회 장학생 추천 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42092/artclView.do,"(재)남구장학회에서  미래 지역발전을 이끌어 나갈 우수한 인재를 발굴·육성 하고자 장학생을 선발한다고 하오니, 아래 자격 요건을 갖춘 학생 중 신청을 희망하는 학생은  2015. 03. 4.(수)까지 서류를 준비하여 학과사무실로 연락 바랍니다.            가. 선발인원: 50명(고등학교 20명, 대학생 30명)            나. 지원자격               1) 공고일 현재 광주광역시에 주소를 둔 주민과 그 자녀                 (남구 거주자 90%, 타구 거주자 10%선발)",2015-02-24 11:11:11.0
식품공학과,식품미생물학연구실(김두운교수님) 연구원 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42091/artclView.do,식품공학전공 식품미생물학연구실에서 아래와 같이 연구원을 모집하오니 많은 지원바랍니다.     식품미생물학연구실(지도교수: 김두운)에서는 식품유래 천연소재를 이용하여 항바이러스 연구를 진행하고 있습니다. 연구과제에 참여한 경험이 있으신 분이나 열정이 있는 분들의 지원을 환영합니다.       ■ 접수방법 및 문의  1. 지원대상 : 석사학위 이상 소지자  2. 신청기간 : 2014. 02. 25 ~ 2014. 03. 13 3. 모집인원 : 1명  4. 제출서류 : 이력서 5. 제출방법 : E-mail (dwkim@jnu.ac,2015-02-23 13:35:21.0
식품공학과,2015학년도 재단법인 양은숙복지재단 장학생 추천 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42090/artclView.do,"2014학년도 재단법인 양은숙복지재단에서 장학생을 다음과 같이 선발하오니 해당 학생은 2015. 3. 4.(수) 오전까지   서류준비를 하여 학과사무실로 연락바랍니다.           가. 추천대상           - 전학년 성적 B학점 이상 및 2014년도분 건물, 토지의 재산세 8만원 미만(자동차세 제외)인 가정환경이 어려운 학생           나. 추천인원: 제한 없음           다. 제출서류           - 장학생 추천서[붙임2 서식 참조] 1부.         ※ 장학생 추천서는 총장명의로 추천할 예정이",2015-02-23 11:56:18.0
식품공학과,2015학년도 제1학기 등록예치기간 변경 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42089/artclView.do,2015학년도 제1학기 등록금 납부와 관련하여 기성회회계 대체입법인 ‘국립대학 회계 설치 및 재정 운영에 관한 법률’ 제정이 지연됨에 따라 부득이하게 등록예치기간을 다음과 같이 변경하오니 참고바랍니다.     구분등록예치기간당초변경납부기간2015. 2. 23.(월) ~ 2. 26.(목) 16:002015. 3. 4.(수) ~ 3. 6.(금) 16:00고지서 출력2015. 2. 17.(화) ~ 2. 26.(금) 16:002015. 2. 17.(화) ~ 3. 6.(금) 16:00 ※ 등록예치금은 변경된 수납기간(3. 4.~3. 6.)에,2015-02-23 11:53:01.0
식품공학과,2015학년도 제1학기 수강신청 정정기간 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42088/artclView.do,2015학년도 제1학기 수강신청 정정기간을 다음과 같이 안내하오니 아직 수강신청을 하지 못한 학생(추가합격자 포함) 또는 수강신청과목을 정정하고자 하는 학생은 반드시 기간내에 신청바랍니다. *정정기간 이후에는 수강신청을 할 수 없으니 유의하시기 바랍니다.  Ⅰ. 수강신청 정정 및 취소 일정구분실시 기간수강정정 시간대상방법비고수강정정2015. 3. 2.(월)    - 3. 6.(금)  08:30～ 18:00 수강신청 기간에 수강 신청을 하지 못한 자 기 신청한 교과목을 정정하고자 하는 자 인터넷으로 실시정정 및 취소 가능폐강과목수강정,2015-02-17 10:04:21.0
식품공학과,대학원생 정기주차등록 변경사항 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42087/artclView.do,1. 2015학년도 1학기부터 대학원생의 주3일 지정일 등록원칙을 폐지하고 전일제 주차를 시행하고자 합니다.2. 이에 2015학년도 1학기부터 대학원생이 별도의 추천없이 전일제 정기주차등록이 가능하오니 참고하시기 바랍니다.             가. 변경내용현  행변   경- 주3일 지정일 등록 원칙- 추천자에 한하여 전일제 등록- 대학원생 전일제 등록(추천 불필요)             나. 정기주차등록시 제출서류             - 본인소유차량 : 차량등록증 (1인 1대 정기등록)             - 가족명의차량 :,2015-02-16 15:41:31.0
식품공학과,2015학년도 1학기 대학원 수료생 정기주차권 등록 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42086/artclView.do,"논문지도를 받는 대학원 수료생 중 추천학생에 한하여 정기주차권을 다음과 같이 발급코자 하오니신청을 희망하는 수료생은 2.25(수)오전까지 학과사무실로 연락바랍니다.             가. 신청자격             - 신청자격은 실험실 및 연구실을 운영하고 계시는 전임교원에 한정             - 본인, 배우자 및 직계존속 명의의 등록 차량에 한함             - 논문지도를 받는 대학원 수료생 중 지도교수 추천자에 한하여 석사 1학기(6월),                 박사 2학기(1년)   적용함   *문",2015-02-16 15:38:20.0
식품공학과,학생증(스마트카드) 발급 신청 매뉴얼 변경 사항 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42085/artclView.do,"2015학년도 신(편)입생 학생증(스마트카드) 발급 안내와 관련하여 모바일 신분증 이용 방법이 다음과 같이 변경되어 학생용 매뉴얼을 재송부하오니 학생 여러분들은 참고하시기 바랍니다            가. 모바일 신분증 소개: 카드신분증 미소지자나 신분증 발급기간동안 신분확인, 도서관 이용 등에 활용할 수 있는 또 하나의 신분증            나. 모바일 신분증 이용방법: 스마트폰에 ‘전남대스토어’ 앱을 설치              ※ 포털 접속 후 공지사항 참조(전남대학교 스마트폰앱 ‘전남대스토어’ 안내)",2015-02-16 14:43:32.0
식품공학과,2015년도 한국고등교육재단 장학생 선발 홍보 및 추천 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42084/artclView.do,"한국고등교육재단에서 2015년도 장학생을 다음과 같이 희망학생은 2015. 2. 27.(금) 오전까지 학과사무실로 연락바랍니다.               가. 선발(장학)부분: 대학생특별장학생, 한학연수장학생, 정보통신대학원장학생, 동양학연구장학생 등 4개 분야 장학생 선발           나. 전형방법: 필기시험(1차) 및 면접(1차 합격자에 한함)           다. 접수시간 및 시험일자           1) 접수기간: 2015. 2. 16.(월) ~ 3. 6.(금)           2) 필기시험: 2015. 3. 14",2015-02-16 14:26:27.0
식품공학과,2014학년도(제63회) 전기 학위수여식 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42083/artclView.do,"학위수여식을 안내하오니 2월 졸업예정 학생은 참고바랍니다.학위증서는 학과실에서 수령하시고, 학위복과 학사모도 오전에 학과실에서 대여하여행사장으로 이동 바랍니다.  가. 일시 및 장소1) 광주캠퍼스: 2015. 2. 26.(목) 10:00 / 대강당2) 여수캠퍼스: 2015. 2. 26.(목) 15:00 / 체육관  나. 참석대상1) 대학: 총장, 평의원회의장, 본부 보직자, 학(원)장, 교직원 등2) 내빈: 전임 총장, 총동창회장, 총동창회 이사장, 기성회장  다. 진행순서 개식사회자 국민의례다함께  - 국기에 대한 경례",2015-02-12 10:31:00.0
식품공학과,2015학년도 입학식 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42082/artclView.do,"입학식 일정을 안내하오니 신입생 여러분의 많은 참석 바랍니다.  가. 일시: 2015. 2. 27.(금) 14:00   * 축하 공연: 2015. 2. 27.(금) 12:30 ∼ 13:40 나. 장소: 광주캠퍼스 대강당 다. 참석대상 1) 대학가) 총장, 평의원회의장, 본부 보직자, 학(원)장, 부속기관장 등나) 신입생  * 교학과: 여수캠퍼스 신입생이 행사에 참여할 수 있도록 홍보, 차량 지원 2) 내빈: 총동창회장, 총동창회 이사장, 기성회장  라. 진행 순서구    분행사 내용비  고식전 행사농악(전풍연) 공연(12:30 ~",2015-02-12 10:21:32.0
식품공학과,2015학년도 신(편)입생 스마트카드 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42081/artclView.do,2015학년도 신(편)입생 스마트카드 학생증 발급계획을 다음과 같이 알려드리오니 해당 학생들은 기한내에 학생증을 발급 받을 수 있도록 신청 바랍니다.              1. 발급대상: 2015학년도 신(편)입생          2. 학생증 신청방법          가. 홈페이지 포털(http://arsam.jnu.ac.kr)접속             - 서비스데스크 - 스마트카드 - 발급신청             - 증명사진(3x4cm)을 JPG 파일로 등록하고 발급신청            나. 사진확인 절차: 포털(http,2015-02-11 12:03:52.0
식품공학과,신입생 미래설계 캠프 신청 안내(2.16-17.시행),https://foodsci.jnu.ac.kr/bbs/foodsci/678/42080/artclView.do,"일시 : 2015. 2. 16.(월)~ 2. 17.(화) 장소 : 금호화순리조트(1박 2일)대상 : 2015년 신입생 40명내용 : 대학생활, 셀프리더십, 미래설계등문의 : 530 - 1113 주최 : 전남대학교융합인재교육원 미래설계센터기타 : 참가자에게는 자계부 점수 부여되고 소정의 기념품증정 *자세한 내용은 첨부파일 확인바랍니다.",2015-02-11 12:00:24.0
식품공학과,신입생 및 14학번 필독/ 글로벌커뮤니케이션잉글리쉬 시험 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42079/artclView.do,"문의: 학사과 ☎ 062-530-1063 글로벌커뮤니케이션잉글리쉬 시험 안내  1~2학년 재학 중 학기별로 1회씩 글로벌커뮤니케이션잉글리쉬 시험에 응시하여 초년생 시절 외국어 능력을 배양하여 향후 진로선택에 도움을 주기 위한 제도이며, 취득한 시험점수로 글로벌커뮤니케이션잉글리쉬 교과목 학점을 부여     1. 응시대상: 2014∼2015학년도 입학자 2. 시험응시 횟수  - 2014∼2015학년도 입학자: 연간 2회 총 4회(단, 수의예과·의예과생 총 2회)   * 2014학년도 입학자: 2014학년도 2회, 2015학년도 2회",2015-02-10 11:34:51.0
식품공학과,2014학년도 후기 석·박사학위논문 심사 계획 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42078/artclView.do,"2014학년도 후기(2015년 8월 졸업예정자) 석·박사학위논문 심사 계획을 붙임과 같이 안내하오니,  해당 학생은 참고바랍니다.                가. 대상 : 2014학년도 후기(2015년 8월) 졸업예정자            나. 주요일정 처리사항박사과정석사과정심사용 논문 및 서류 접수2015. 3. 30.(월) ~ 4. 3.(금)2015. 4. 6.(월) ~ 4. 10.(금)논문 심사결과 보고서 접수2015. 6. 8.(월) ~ 6. 12.(금)학위논문 파일 등재2015. 6. 22.(월) ~ 7. 3.(금)학위논문",2015-02-10 11:30:52.0
식품공학과,2015학년도 제1학기 대체교과목 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42077/artclView.do,"2015학년도 제1학기 대체교과목 지정 처리절차를 다음과 같이 안내하오니 참고바랍니다.     - 다  음 -              1. 대체교과목 인정사유: 교과목을 이수 또는 재수강하고자 할 때 교과과정 개편으로  교과목이 폐지?변경되어 이수할 수 없는 경우, 동일교과목이 지정되지 않은 경우              2. 대체교과목 접수 및 지정:  2015. 2. 13.(금)까지               가. 소속학생의 대체지정요청 교과목이 동일 학과(부) 교과목인 경우                  - 대체교과목 요건 검토",2015-01-30 15:17:21.0
식품공학과,이지바이오 바이오소재연구소 신입 및 경력사원 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42076/artclView.do,"1. 모집분야 및 자격조건: 연구개발부문/ 생명공학 관련분야, 학사이상/                                     미생물 발효관련업무 전공자 또는 유경험자 우대 2. 담당업무: 신제품 개발 업무, 미생물 이용 제품 생산 공정 연구 및 최적화 업무 3. 근무지: 천안 4. 접수기간: 2015. 2. 13.까지     *기타 자세한 내용은 첨부파일 확인바랍니다.",2015-01-28 13:54:50.0
식품공학과,2015학년도 제1학기 수강신청 시행 계획 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42074/artclView.do,2015학년도 제1학기 수강신청이 아래와 같이 시행되오니 참고바랍니다. 업무내용기  간시  간대      상내  용수강희망 과목   예약 신청2015. 2. 3.(화)    - 2. 4.(수)08:30～18:00학부 전학년 공통* 학부생만 해당(대학원생 제외)* 수강희망과목 예약을 하였더라도 수강신청이 확정된 것이 아니며 반드시 확정 수강신청기간에 수강신청을 하여야 함* 모바일 수강희망과목예약 가능(08:30~18:00) 수강 신청대학원생2015. 2. 6.(금)   - 2. 13.(금)08:30～18:00재학생타대학 교류학생재입학,2015-01-27 16:39:58.0
식품공학과,아모레퍼시픽그룹 (주)장원 채용 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42075/artclView.do,"2015년 (주)장원 연구원 공개채용을 아래와 같이 실시하오니 많은 지원바랍니다. 1. 모집부문 및 인원: 연구원(다류 제품개발) 0명 2. 지원자격: 석사 이상 학위소지자 또는 석사 졸업예정자/ 농학,이학,식품관련전공자 우대 3. 근무조건 및 지역:    - 급여: 아모레퍼시픽 내부규정에 따름(성과급,인센티브 별도지급)   -  주5일 근무  - 근무지역: 제주도 4. 전형방법: 서류심사, 인성검사, 면접심사 5. 서류접수: 2월 13일 도착분 6. 접수방법: 우편 및 이메일 접수 7. 제출서류 및 기타 자세한 내용은 첨부파일 확",2015-01-27 16:35:02.0
식품공학과,2014년 현장실습교육과정 수기공모 및 성과발표 전시회 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42073/artclView.do,융합인재교육원 현장실습 지원센터에서 현장실습 참여학생들의 우수사례 발굴 및 공유를 통해 학생들의 취업 및 진로탐색의 기회를 확대하고 실무역량을 갖춘 창의적인 인재양성을 도모하기 위해 「2014년도 현장실습교육과정 수기공모 및 성과발표 전시회」를 아래와 같이 개최한다고 하오니 많은 학생들의 참여바랍니다.        가. 프로그램명: 2014년도 현장실습교육과정 수기공모 및 성과발표 전시회   나. 수기공모기간: 2015. 1. 26.(월) ~ 2. 4.(수)   다. 발표 및 시상 일시: 2015. 2. 13.(금) 14:00~15,2015-01-26 17:43:18.0
식품공학과,2015학년도 1학기 버디 프로그램 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42072/artclView.do,"2015학년도 1학기 학부 외국인 유학생(신입, 편입, 교환학생)의 대학생활 적응력을 높이고, 재학생의 국제화 마인드를 제고하기 위하여 버디 프로그램을 다음과 같이 운영하고자 하오니 많은 학생들의 참여 바랍니다.           가. 버디 선발 계획             1) 선발 인원 : 135명            2) 지원 자격 : 우리 대학 학부생(외국인 재학생도 지원 가능)            3) 지원 기간 : 2015. 01. 27.(화) ~ 02. 06.(금)            4) 지원 방법 : 국제협력본부 홈페",2015-01-26 17:29:04.0
식품공학과,주식회사 자연과 사람들 사무직 채용 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42071/artclView.do,"1. 응시직군 및 자격: 사무직 남자 3명 채용/ 14년도 졸업자 및 15년도 졸업예정자로 식품공학 전공자 2. 연봉: 약3,400만원 3. 전형방법: 서류전형 -인적성-면접-신체검사 4. 제출서류: 이력서(사진부착), 자기소개서, 주민등록등본, 성적증명서, 졸업증명서 각 1부/자격증사본  *이력서와 자기소개서 양식은 인사담당자가 학과조교 이메일로 발송해준다고 하오니(아직 미도착 상태)지원을 희망하는 학생은 학과사무실로 연락바랍니다.(1월28일까지 연락바람)",2015-01-23 16:37:12.0
식품공학과,광주지방식품의약품안전청 2015년 상반기 대학원생 대상 맞춤형 심화 분석 교육 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42070/artclView.do,*학과 추천 가능 인원: 5명이내 * 희망하는 학생은 제출 서류를 모두 작성하여 1월 28일 수요일 학과사무실로 제출바랍니다. *프로그램 관련 문의: 식약청 정윤미주무관(062-602-1528) *자세한 내용은 첨부파일 확인바랍니다.,2015-01-23 16:33:07.0
식품공학과,응용생물공학부 1학년 전공배정 결과 공지,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42069/artclView.do,,2015-01-21 16:57:04.0
식품공학과,Job 코칭 프로그램 추가모집,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42068/artclView.do,농업생명과학대학 취업지원실에서 농생대 취업준비생을 대상으로 맞춤형 취업상담을 실시하고자 하오니 많은 학생들의 신청바랍니다. 신청기간: 1월23일까지 신청방법 및 기타사항은 첨부파일 확인바랍니다. 문의: 농생대 취업지원실 530-2012,2015-01-21 16:39:12.0
식품공학과,2015학년도 1학기 일반대학원 수료후등록 신청기간 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42067/artclView.do,2015학년도 1학기 일반대학원 수료 후 등록기간을 다음과 같이 알려드리니 해당 학생은 신청바랍니다.                 -   아    래   -             가. 대상: 일반대학원 수료생(2014학년도 전기 수료예정자 포함)            나. 신청기간: 2015. 1. 19.(월) ∼ 2015. 2. 11.(수)           다. 대상자 명단 제출 기한: 2015. 2. 13.(금)까지           라. 고지서 출력 및 납입기간: 2015. 2. 23.(월) ∼ 2015. 2. 26.(목),2015-01-19 15:06:55.0
식품공학과,2015학년도 미래에셋 국내장학생 추천,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42066/artclView.do,"2015년도 미래에셋육영재단에서 열정이 있고 학업성적이 우수하나 경제적 여건이 어려운 학생에게 학업에 최선을 다할 수 있도록 학비를 지원하고자 장학생을 선발한다고 하오니, 해당 학생들은 신청바랍니다.            가. 선발계열 및 인원 : [총 15명]계    열내    용- 상경계열[10명]경제,경영,금융,부동산 등 상경계열에 속한 모든 전공- 인문사회계열[3명]사회과학, 어문, 법학 및 사범대학 등(단. 생물교육, 물리교육 등은 자연/이공계열로 지원하고 체육교육, 미술교육 등 예체능 교육학과는 지원 제외)- 자연/이공계열",2015-01-19 15:05:11.0
식품공학과,2015학년도 제1학기 등록 재공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42065/artclView.do,"우리 대학 등록금 납부방법과 관련하여 다음과 같이 변경사항이 있어 2015학년도 제1학기 등록 공고문을 재송부하오니 해당 학생들은 참고 바랍니다.     구분카드 납부시행시기비고현행변경추가등록자,분할납부자불가가능2015학년도 1학기부터- 광주은행 VISA 카드   * 등록기간: 2015. 2. 23.(월) ~ 2. 26.(목) 16:00까지 [4일간]* 등록장소: 광주은행 및 농협 전국 본·지점(지역농협 포함)",2015-01-19 10:31:11.0
식품공학과,도담 친환경농산물인증기관 직원 채용 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42064/artclView.do,도담 친환경농산물인증기관 직원 채용 공고           친환경농산물 인증심사원을 아래와 같이 채용하고자 합니다.       1. 채용예정 분야 및 인원: 1명인원직위담 당 업 무연봉기타비고1심사원친환경농산물 인증업무20백만원4대보험포함      * 경력자의 경우 급여 조정가능 * 상여금 및 각 종 인센티브 지급     2. 시험방법 : 서류 및 면접 전형     3. 응모자격(다음의 어느 하나에 해당하는 자) ○ 농림축산 및 식품계열 4년제 대학 졸업(예정)자 ○ 농림·축산·식품분야 관련 기사자격증 소지자 우대     4. 서류,2015-01-15 10:34:35.0
식품공학과,ISIC(국제학생증) 발급비 지원 행사 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42063/artclView.do,"*문의: 학사과(062-530-0952) 한국국제학생교류회(주)에서 학생지원프로그램의 일환으로 한국에 유학중인 외국인 학생과 졸업 후 자기발전을 계속적으로 도모하는 학생들을 지원하기 위하여 ISIC(국제학생증) 발급 제휴 행사를 다음과 같이 운영하고 있으니 많은 학생들의 이용바랍니다.            가. 행사 대상 : 외국인 유학생(대학(원), 어학원) 및 2015년도 대학(원) 졸업예정자                          (수료자 제외)           나. 지원 내용 : 국제학생증 발급(발급비 14,000원 외",2015-01-15 10:28:48.0
식품공학과,2015학년도 1학기 대학원 저소득층 장학금 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42062/artclView.do,"2015학년도 1학기 등록금재원 (감면)장학생 선발에 따른 대학원 저소득층 장학금 신청 관련 사항을다음과 같이 안내하오니, 해당 학생들은 신청바랍니다. . 가. 장학금 신청 대상 : 2014학년도 2학기를 이수한 대학원생으로 2015학년도 1학기 등록 대상자 중 우리 대학교 저소득층 장학생 선발 기준에 해당하는 학생(저소득층 장학생 선발 기준 별첨)* 성적 기준 : 2014학년도 2학기 평균평점 2.25이상          나. 장학금 신청 기간 및 서류 제출기간 : 2015. 1. 19.(월) ~ 2015. 1. 23(금)",2015-01-14 17:25:30.0
식품공학과,2015학년도 교직과정이수자 교육현장실습 수강신청 및 교육실습비 납부 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42061/artclView.do,"*관련 문의: 본부 교직부(530-5921)        2015학년도 비사범계 교직과정이수자 교육실습비 납부를 다음과 같이 안내하고, 교육실습생 명단을 파악코자 하오니 해당학생은 2015. 2. 10.(화)까지 교육실습생조사서를 학과사무실로 제출하여 주시기 바랍니다.  아울러, 비사범계 교직과정이수자에 대한 교육실습(학교현장실습) 일정 및 관련사항을 다음과 같이 안내하오니 해당 학생은 확실히 숙지하시기 바랍니다.         ▣ 실습비 납부기간 : 2015. 3. 2.(월) ~ 3. 4.(수)        ▣ 실습비 납부금액",2015-01-13 10:08:56.0
식품공학과,2014학년도 전기(2015년 2월) 학부 졸업(수료)사정 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42060/artclView.do,"오늘부터 1월 23일 금요일까지 학부생 졸업(수료)사정 기간입니다.2월 졸업을 희망하는 학부생은 본인의 졸업요건이 충족되었는지 다시 한번 확인하시고미충족된 부분이 있을 경우 해당 부분에 대해 학과사무실로 서류 제출 바랍니다.주전공 관련 부분은 학과사무실로, 부복수전공 관련 부분은 해당학과로 문의바랍니다.중복학점 및 교과구분정정 역시 주전공은 학과사무실로 부복수전공은 해당학과로 신청하세요.조기졸업신청은 첨부파일에 있습니다. 기타 문의사항은 학과사무실로 연락주세요.  참고로 아래는 졸업(수료)유보에 관한 내용입니다.  * 졸업(수료)",2015-01-12 10:41:40.0
식품공학과,2015학년도 전기 일반대학원 추가 입학전형 모집요강 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42059/artclView.do,*자세한 내용은 첨부된 모집요강 확인바랍니다. 주요일정구분일정비고원서접수2015.01.19.(월) 09:00 ~ 01.29.(목) 18:00° 문의전화 : 대학원 062-530-5903전형실시2015.02.10.(화) 09:00 ~합격자발표2015.02.24.(화) 15:00 예정,2015-01-08 16:13:05.0
식품공학과,2015학년도 제1학기 등록 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42058/artclView.do,"2015학년도 제1학기 납입금 납부를 다음과 같이 공고하니 등록에 차질 없으시기 바랍니다.     1. 기 간 : 2015. 2. 23.(월) ~ 2. 26.(목) 16:00까지 [4일간]     2. 장 소 : 광주은행 및 농협 전국 본·지점(지역농협 포함)     3. 납입금 분할납부 방법   가. 신청대상 : 경제사정으로 정해진 기간내에 납입금 전액 납부가 어려워 분할납부하고자 하는 학생     [신청제외자 : 전액 장학금 수혜자, 학자금 대출신청 예정자, 미등록 휴학예정자, 수업연한초과자]   나. 신청기간 : 2015. 1",2015-01-08 16:11:25.0
식품공학과,2015학년도 1학기 신규 국가유공자(자녀 포함) 및 가족장학금 대상자 서류 제출 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42057/artclView.do,"2015학년도 1학기 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자나 가족장학금 지급 대상자를 장학생으로 우선 선발하여 장학금을 지급하고자 하오니, 해당 학생은 누락되지 않도록 기간내에 서류를 제출하시기 바랍니다. (2015. 1. 12.(월)  까지 제출)    *장학금 지급 대상자 대상자장학수혜자격제출서류비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자국가유공자 또는 그의 자녀 등 법정 장학 대상자로서 재학 중 직전학기 성적이 1.75이상 인자   *유공자 본인 : 성적 제한 없음- 대학수업료등면제대상자증명서(자녀",2015-01-07 10:16:27.0
식품공학과,2015학년도 1학기 농어촌고교출신 장학금 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42056/artclView.do,"2015학년도 1학기 ‘농어촌고교출신 장학금’ 신청을 다음과 같이 안내하오니, 대상 학생은 누락되는 일이 없도록  유의하시기 바랍니다.     *관련문의: 학생과(062-530-1103) 구 분내 용1. 장학명농어촌고교출신 장학금2. 장학수혜조건 지원요건: 전국 읍.면 단위 소재의 농어촌 고교를 졸업하고, 입학당시부터장학금 지급시까지 부모(부모의 사망, 이혼 등인 경우: 부 또는 모)가 농어촌에 거주하고 있는 2014학년도 입학한 학부생 성적요건: 평균평점 3.5이상 유지하고 12학점이상 이수한 학생    -1학년 1학기 3.5이하",2015-01-07 10:12:12.0
식품공학과,농업기술원 위촉연구원 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42055/artclView.do,"농업기술원 식품연구소에서 위촉연구원을 모집한다고 합니다. 1. 근무조건: 계약직2. 자격조건: 학사이상 졸업자, 2015년 2월 졸업예정자 지원 가능3. 지원 희망자는 1월 28일까지 지원바랍니다. *기타 자세한 내용은 은종방 교수님께 문의바랍니다.(062-530-2145)",2015-01-06 15:58:02.0
